Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20030125,10,5.3,88.0,5.7,0.9,1004.2,2.7,-4.1,-1.5,2.9,7.1,7,1.5,1.4,0
20030126,10,7.6,86.0,6.0,1.8,998.6,4.5,-0.9,-0.1,3.2,9.4,6,0.0,0.0,3
20030127,10,8.0,92.0,8.4,5.4,991.0,6.8,1.5,2.4,8.8,13.2,6,4.1,0.0,0
20030128,10,7.0,80.0,7.3,5.4,978.0,9.1,0.6,2.8,9.0,21.7,8,4.0,0.2,0
20030129,10,7.0,89.0,6.0,1.4,967.2,6.2,-1.2,-0.4,3.8,16.3,8,4.1,0.0,0
20030130,10,6.3,94.0,5.2,-1.5,969.2,3.4,-12.8,-4.6,0.1,10.2,7,1.5,0.2,4
20030131,10,6.3,92.0,4.2,-3.9,981.8,2.8,-10.2,-6.0,-2.8,6.2,7,0.4,0.0,7
20030201,10,4.7,89.0,3.4,-6.4,993.1,2.3,-13.6,-9.1,-3.6,5.9,7,0.0,2.9,9
20030202,10,5.1,82.0,3.6,-4.5,983.1,5.0,-16.2,-8.2,-0.9,9.8,8,0.1,1.4,8
20030203,10,7.3,85.0,6.0,1.9,966.7,5.6,-1.3,-1.1,4.3,12.9,8,2.3,2.3,6
20030204,10,4.6,81.0,5.0,0.3,964.4,4.3,-4.7,-1.4,2.2,9.0,7,0.0,6.5,3
20030205,10,6.3,81.0,4.7,-0.6,972.8,2.9,-7.8,-2.8,2.7,7.2,7,0.0,2.0,2
20030206,10,7.9,87.0,4.4,-2.8,986.5,5.0,-4.7,-4.4,-1.7,11.9,7,0.6,0.0,0
20030207,10,6.8,81.0,4.1,-2.5,994.0,2.6,-10.7,-5.1,-0.8,8.1,7,1.0,3.6,5
20030208,10,4.9,88.0,4.9,-1.3,995.8,2.4,-13.3,-5.7,1.8,6.0,7,1.3,2.2,7
20030209,10,0.6,81.0,3.6,-4.4,997.4,4.0,-17.0,-9.2,-0.9,10.3,0,0.0,8.2,7
20030210,10,6.1,85.0,3.8,-4.0,998.3,3.2,-12.1,-8.2,-2.3,7.3,0,0.0,0.0,6
20030211,10,5.1,82.0,3.7,-4.0,1002.0,3.2,-14.9,-7.2,-2.1,7.2,0,0.0,1.5,6
20030212,10,0.0,77.0,2.9,-6.5,1004.2,3.6,-15.7,-10.3,-2.5,8.1,0,0.0,9.0,5
20030213,10,0.0,62.0,2.0,-7.6,1002.6,2.8,-21.1,-12.9,-1.5,8.7,0,0.0,9.2,4
20030214,10,1.4,62.0,2.2,-7.1,1001.2,2.0,-20.6,-12.9,-1.9,4.9,8,0.0,8.5,3
20030215,10,7.7,93.0,4.3,-3.8,1003.1,2.9,-7.2,-7.6,-1.8,7.2,8,1.1,0.0,3
20030216,10,7.5,85.0,3.6,-4.9,1008.2,3.9,-8.1,-6.1,-3.7,8.1,7,0.0,0.0,6
20030217,10,4.1,84.0,3.0,-7.0,1009.5,1.9,-18.0,-9.8,-3.1,5.7,7,0.0,5.4,6
20030218,10,5.8,89.0,3.1,-7.7,1003.5,2.1,-19.5,-12.2,-4.5,6.1,7,0.0,0.1,6
20030219,10,8.0,95.0,4.4,-4.0,996.8,1.5,-5.2,-5.5,-2.7,5.5,8,0.2,0.0,6
20030220,10,7.8,92.0,4.6,-2.8,992.7,3.0,-3.8,-3.9,-1.0,7.0,0,0.0,0.0,5
20030221,10,4.0,86.0,4.5,-2.0,998.3,4.2,-9.3,-4.1,1.9,8.7,0,0.0,6.5,4
20030222,10,0.1,72.0,4.5,0.6,1002.9,5.5,-7.1,-3.1,5.0,13.3,0,0.0,9.3,4
20030223,10,0.0,57.0,3.8,1.3,1004.9,4.2,-11.7,-1.9,6.4,10.6,0,0.0,9.9,3
20030224,10,0.1,57.0,3.7,1.3,1003.3,3.1,-10.9,-5.1,7.4,7.1,0,0.0,9.9,2
20030225,10,0.0,37.0,2.9,3.9,998.3,4.7,-8.2,-3.6,10.2,8.3,0,0.0,10.2,0
20030226,10,0.9,49.0,3.6,2.6,990.9,6.0,-4.9,-1.3,6.5,12.9,0,0.0,10.0,0
20030227,10,1.8,58.0,4.5,3.7,989.0,4.9,-2.9,-0.6,10.5,10.8,0,0.0,9.1,0
20030228,10,4.8,71.0,5.5,3.3,995.1,2.5,-4.2,-1.6,8.9,5.9,6,0.0,5.3,0
20030301,10,7.5,74.0,6.9,6.0,992.9,2.6,1.5,2.6,11.1,6.0,6,0.0,1.1,0
20030302,10,7.5,78.0,7.1,5.7,986.5,2.8,0.2,2.7,10.1,8.0,6,0.0,0.5,0
20030303,10,7.6,94.0,6.5,1.6,989.4,2.0,-0.6,-0.9,3.9,4.2,8,0.0,0.0,0
20030304,10,8.0,90.0,5.6,0.3,996.6,1.5,-0.9,-1.2,2.1,4.1,7,0.0,0.0,0
20030305,10,4.3,81.0,5.9,2.7,994.6,3.5,-4.9,-3.4,8.8,7.6,0,0.0,5.3,0
20030306,10,5.4,59.0,3.9,1.6,990.3,6.7,-3.9,-2.1,5.2,13.9,7,0.9,6.1,0
20030307,10,7.2,93.0,6.5,2.0,993.9,2.8,-3.3,-0.6,3.9,7.1,8,2.0,0.0,1
20030308,10,4.3,77.0,6.4,4.5,992.4,5.3,-2.2,-1.0,9.1,12.5,6,1.3,4.1,0
20030309,10,7.8,80.0,8.0,6.9,991.6,6.4,1.6,5.1,8.9,13.8,6,1.1,0.0,0
20030310,10,5.5,63.0,7.7,10.1,994.8,4.4,0.8,5.0,15.0,10.4,0,0.0,9.4,0
20030311,10,7.3,65.0,8.5,10.8,989.6,4.9,2.6,5.9,14.4,20.3,6,9.9,1.0,0
20030312,10,7.5,90.0,8.7,6.4,989.2,6.4,3.6,4.1,9.1,17.4,6,8.4,0.9,0
20030313,10,5.8,68.0,4.8,2.1,1002.4,5.3,-1.8,-0.5,4.6,13.0,8,0.0,5.1,0
20030314,10,8.0,81.0,5.2,0.6,1005.9,3.2,-1.2,-1.0,2.1,8.3,8,0.0,0.0,0
20030315,10,4.3,74.0,5.3,2.4,1012.3,2.8,-3.8,-0.9,6.3,8.0,0,0.0,8.2,0
20030316,10,2.3,82.0,5.9,2.3,1013.1,2.4,-6.4,-2.6,6.8,6.7,0,0.0,10.1,0
20030317,10,6.0,81.0,6.0,2.7,1003.9,3.9,-4.7,-0.9,7.0,10.2,0,0.0,4.9,0
20030318,10,4.7,78.0,6.6,4.6,1003.0,3.2,-3.0,-0.5,8.9,8.6,0,0.0,5.9,0
20030319,10,3.7,79.0,6.3,3.8,997.6,4.5,-2.3,1.9,6.9,11.7,0,0.0,9.3,0
20030320,10,7.8,83.0,5.8,1.8,997.2,3.7,0.2,1.1,2.7,9.4,6,0.0,0.0,0
20030321,10,3.0,61.0,3.6,-0.4,1001.9,4.8,-6.3,-3.1,2.9,10.7,0,0.0,11.7,0
20030322,10,1.3,44.0,2.7,1.0,1002.6,4.2,-7.2,-4.6,7.5,8.9,0,0.0,11.7,0
20030323,10,0.0,37.0,3.1,5.6,1001.0,2.2,-8.1,-3.0,14.7,6.6,0,0.0,11.9,0
20030324,10,0.0,38.0,4.1,9.0,997.7,4.2,-1.7,0.8,16.4,9.3,0,0.0,11.8,0
20030325,10,2.7,57.0,6.9,9.8,994.0,3.6,-0.6,4.9,14.9,9.6,6,0.0,7.6,0
20030326,10,1.1,76.0,8.1,8.2,993.9,2.8,-2.5,1.5,14.2,8.7,0,0.0,7.9,0
20030327,10,2.2,60.0,8.0,11.8,990.5,3.9,3.8,6.9,18.2,11.8,6,4.3,9.5,0
20030328,10,1.6,93.0,9.2,6.8,989.0,2.5,-0.2,2.2,10.3,6.2,0,0.0,5.4,0
20030329,10,4.5,72.0,7.5,8.6,987.0,1.9,0.8,0.8,17.3,5.2,0,0.0,9.3,0
20030330,10,4.4,66.0,8.4,10.7,985.6,4.0,2.8,6.0,16.5,10.4,6,0.0,6.2,0
20030331,10,3.5,65.0,6.0,6.3,992.8,4.7,-1.8,2.3,10.4,11.3,0,0.0,6.7,0
20030401,10,4.0,47.0,4.5,8.5,988.1,5.2,-2.9,-0.7,15.2,12.2,6,2.3,10.9,0
20030402,10,6.8,72.0,7.4,7.5,972.9,5.8,2.4,4.3,12.9,17.1,6,0.2,3.2,0
20030403,10,7.1,83.0,6.8,4.1,985.5,5.1,2.4,2.9,6.4,11.0,8,0.7,1.5,0
20030404,10,3.7,63.0,5.2,4.7,995.1,4.2,-2.5,0.1,8.1,13.9,0,0.0,11.2,0
20030405,10,6.6,67.0,5.9,4.9,987.8,8.1,-3.4,-1.2,9.3,20.0,8,0.0,1.3,0
20030406,10,5.3,70.0,4.0,-1.0,990.6,5.8,-5.1,-3.9,2.6,15.8,7,0.2,5.2,0
20030407,10,6.7,85.0,4.4,-2.1,993.3,5.7,-4.9,-4.1,0.7,13.1,7,0.1,0.1,2
20030408,10,5.5,74.0,3.9,-1.6,993.6,3.6,-7.1,-3.9,1.2,10.4,7,0.0,3.0,0
20030409,10,6.1,63.0,3.4,-1.1,985.2,3.2,-7.4,-5.2,1.9,9.0,0,0.0,4.8,0
20030410,10,5.0,58.0,3.9,2.3,977.3,1.9,-6.4,-4.2,7.9,7.0,7,0.0,9.4,0
20030411,10,6.2,62.0,4.8,3.6,983.5,3.5,-2.6,0.2,7.6,9.7,7,0.0,1.7,0
20030412,10,2.4,59.0,5.1,5.8,990.1,3.8,-3.7,-1.1,12.0,10.6,0,0.0,12.1,0
20030413,10,0.4,59.0,5.8,7.7,996.7,3.6,-3.0,-0.2,14.4,11.0,0,0.0,11.8,0
20030414,10,0.2,52.0,6.4,10.6,997.6,4.9,-2.9,2.7,17.1,13.3,0,0.0,12.6,0
20030415,10,2.5,48.0,6.9,13.2,999.3,4.8,1.9,5.8,19.3,12.8,0,0.0,12.5,0
20030416,10,1.8,46.0,6.1,11.9,1001.0,5.1,0.2,5.8,17.3,12.8,0,0.0,13.0,0
20030417,10,1.3,45.0,5.6,11.2,1002.4,3.7,-1.7,4.2,17.3,11.8,0,0.0,12.9,0
20030418,10,5.5,87.0,7.2,4.2,998.2,3.8,0.3,2.9,7.0,8.1,6,5.3,2.1,0
20030419,10,7.5,84.0,8.7,7.6,989.8,5.8,4.8,4.9,10.2,12.7,6,3.3,0.7,0
20030420,10,1.2,50.0,7.5,13.5,987.1,6.9,4.6,6.8,19.0,15.3,0,0.0,12.6,0
20030421,10,0.6,44.0,6.9,14.2,987.5,5.2,4.0,7.6,19.8,13.1,0,0.0,11.7,0
20030422,10,0.4,40.0,6.0,13.8,986.4,2.6,2.9,5.1,20.2,10.2,0,0.0,12.5,0
20030423,10,2.7,53.0,6.9,11.1,985.9,3.3,1.7,4.6,17.0,9.8,0,0.0,11.0,0
20030424,10,1.6,57.0,7.6,12.1,990.7,2.0,0.1,4.1,18.5,6.6,0,0.0,11.3,0
20030425,10,2.8,49.0,7.4,14.6,990.6,2.5,1.4,5.1,21.6,6.3,0,0.0,10.2,0
20030426,10,5.9,46.0,8.7,16.9,982.7,5.2,8.6,11.4,23.3,11.0,6,0.7,4.3,0
20030427,10,6.0,66.0,9.8,13.0,982.2,7.2,8.0,10.3,17.1,17.3,6,0.4,7.5,0
20030428,10,6.5,58.0,9.5,14.7,982.6,4.7,6.6,9.1,19.0,10.6,6,0.0,4.6,0
20030429,10,5.7,58.0,11.2,17.2,983.8,5.9,7.3,11.5,20.7,14.3,6,0.0,4.4,0
20030430,10,5.9,64.0,12.3,17.3,984.0,4.8,6.7,9.5,23.3,15.5,6,0.0,4.9,0
20030501,10,5.4,51.0,8.2,14.3,990.1,7.0,7.7,10.7,18.8,17.5,0,0.0,5.1,0
20030502,10,5.2,46.0,8.1,16.1,988.5,3.4,2.4,8.5,21.5,12.0,6,0.0,9.2,0
20030503,10,5.4,52.0,8.2,13.7,990.2,6.7,2.8,8.5,16.5,18.5,6,0.0,2.2,0
20030504,10,2.9,44.0,7.1,15.1,995.2,3.6,2.0,6.1,22.2,8.5,0,0.0,14.0,0
20030505,10,0.8,37.0,8.9,21.2,988.5,6.8,10.1,13.0,28.2,13.2,0,0.0,13.3,0
20030506,10,4.8,50.0,11.8,20.6,989.1,5.7,11.4,12.3,27.7,14.9,0,0.0,11.0,0
20030507,10,3.3,62.0,10.4,15.1,995.9,3.1,7.3,11.0,19.7,8.3,0,0.0,10.9,0
20030508,10,2.5,64.0,13.6,18.8,989.8,2.0,5.9,8.8,27.3,14.0,6,20.3,11.1,0
20030509,10,7.0,83.0,14.0,15.0,988.9,2.4,10.9,12.1,19.0,10.7,6,5.5,3.2,0
20030510,10,7.3,85.0,13.1,13.5,992.5,2.1,9.9,11.2,16.3,6.6,6,0.0,0.9,0
20030511,10,6.6,79.0,13.3,15.0,992.9,1.9,9.0,9.8,20.2,5.7,6,0.0,4.3,0
20030512,10,5.3,78.0,14.0,15.9,989.2,3.2,10.7,12.6,20.4,10.1,6,3.0,4.9,0
20030513,10,6.3,84.0,12.3,12.6,985.9,3.5,6.5,8.1,17.1,15.3,6,0.3,1.8,0
20030514,10,4.7,68.0,7.9,9.6,990.7,4.2,4.1,6.6,14.8,11.5,6,0.0,5.5,0
20030515,10,4.9,76.0,8.5,8.7,993.7,2.5,2.5,5.0,12.6,9.6,8,2.6,3.4,0
20030516,10,2.2,67.0,7.7,9.9,991.5,3.2,1.6,2.7,15.9,9.9,6,0.0,12.0,0
20030517,10,5.8,65.0,9.4,13.0,987.2,4.0,3.4,6.7,20.3,10.9,6,0.9,7.3,0
20030518,10,6.0,76.0,12.4,14.6,987.1,4.5,8.6,10.5,19.6,19.9,6,4.9,7.0,0
20030519,10,7.5,81.0,13.9,15.2,983.7,4.2,11.5,12.5,18.1,19.5,6,3.2,1.0,0
20030520,10,6.2,71.0,10.7,13.1,987.5,5.3,6.5,9.8,16.6,15.7,6,0.1,4.8,0
20030521,10,3.5,66.0,9.4,12.3,992.8,3.8,4.6,8.2,16.8,8.8,6,0.0,8.9,0
20030522,10,4.0,69.0,10.3,13.3,995.6,3.3,5.7,8.4,18.2,7.9,6,0.0,8.7,0
20030523,10,6.2,70.0,13.0,16.5,988.8,4.1,9.1,10.8,21.7,11.7,0,0.0,4.3,0
20030524,10,3.7,59.0,13.7,20.6,983.5,5.4,11.0,14.5,26.7,14.6,0,0.0,14.4,0
20030525,10,3.8,64.0,15.3,20.5,983.9,4.6,13.8,16.3,24.6,11.6,6,0.0,13.0,0
20030526,10,7.4,72.0,13.0,16.1,993.2,3.8,13.8,14.0,19.2,8.3,6,1.9,2.6,0
20030527,10,6.8,73.0,12.4,14.9,996.6,3.0,11.4,11.5,19.1,7.2,6,0.0,1.3,0
20030528,10,6.3,60.0,11.7,17.5,995.3,3.5,11.2,12.5,22.0,8.9,0,0.0,5.7,0
20030529,10,1.3,50.0,10.1,18.5,992.2,3.5,7.5,10.5,25.0,10.4,0,0.0,14.8,0
20030530,10,0.4,46.0,9.6,19.8,988.5,2.4,6.4,9.3,27.0,7.4,0,0.0,15.2,0
20030531,10,5.8,68.0,14.0,18.4,985.6,3.0,9.6,11.6,26.2,9.8,6,0.0,5.8,0
20030601,10,3.0,61.0,13.8,20.7,986.3,2.4,11.0,13.7,26.8,7.9,0,0.0,13.4,0
20030602,10,1.4,52.0,12.8,21.8,986.3,3.2,10.3,12.5,28.2,9.2,0,0.0,11.4,0
20030603,10,1.1,49.0,13.5,23.8,987.7,3.3,13.7,16.2,29.4,8.9,0,0.0,14.2,0
20030604,10,0.8,48.0,15.0,25.2,989.0,4.5,15.9,18.4,30.7,12.0,0,0.0,14.5,0
20030605,10,4.0,59.0,17.5,24.7,990.5,2.9,16.8,18.0,30.9,16.2,6,0.4,8.5,0
20030606,10,5.5,82.0,17.9,18.8,993.1,2.6,10.9,15.9,22.7,6.9,6,0.0,3.4,0
20030607,10,2.3,58.0,13.5,21.5,992.3,2.3,10.3,13.4,28.0,6.5,0,0.0,14.9,0
20030608,10,2.4,56.0,15.3,23.9,987.4,4.2,13.2,15.4,31.1,22.3,6,1.4,14.3,0
20030609,10,4.2,58.0,12.8,19.5,991.3,4.6,8.9,14.3,23.1,12.4,0,0.0,11.9,0
20030610,10,5.7,51.0,12.7,21.9,991.0,3.3,8.7,11.0,29.0,7.9,6,0.6,14.0,0
20030611,10,5.3,65.0,16.7,21.8,991.4,3.4,12.8,18.0,25.7,10.5,0,0.0,5.3,0
20030612,10,2.2,59.0,15.7,23.1,991.8,2.7,12.5,14.6,30.3,11.3,6,5.2,14.3,0
20030613,10,4.8,70.0,15.5,19.2,993.7,2.7,9.9,14.7,22.8,9.6,0,0.0,8.7,0
20030614,10,4.3,53.0,11.1,19.1,993.5,2.2,9.4,11.7,24.9,6.7,6,0.0,12.1,0
20030615,10,5.0,54.0,11.2,18.4,991.2,2.5,11.8,12.9,23.1,9.5,0,0.0,11.4,0
20030616,10,3.5,55.0,10.9,17.9,988.1,2.9,9.8,12.7,22.4,9.1,0,0.0,11.7,0
20030617,10,2.5,50.0,10.4,19.0,987.7,3.1,8.8,11.0,25.0,9.8,6,0.2,13.4,0
20030618,10,6.0,74.0,14.8,17.6,987.7,2.8,12.8,14.4,21.6,8.4,6,4.0,1.7,0
20030619,10,5.3,83.0,16.5,17.4,991.1,3.9,12.2,14.3,21.1,11.3,6,3.0,1.2,0
20030620,10,5.8,62.0,12.0,17.0,986.6,7.3,10.1,11.8,20.3,16.9,6,0.7,6.7,0
20030621,10,5.0,61.0,9.7,14.3,989.0,6.2,8.1,9.5,19.2,14.1,0,0.0,4.5,0
20030622,10,5.9,59.0,11.2,17.3,987.7,2.7,7.9,11.0,22.3,9.9,6,0.0,10.2,0
20030623,10,4.9,52.0,14.3,23.4,982.9,4.6,13.2,15.8,32.2,17.5,6,0.7,9.5,0
20030624,10,3.4,55.0,12.5,20.0,988.6,5.1,11.6,15.0,24.8,13.6,0,0.0,12.6,0
20030625,10,5.1,61.0,11.2,16.6,991.5,5.1,10.0,12.6,21.6,12.1,0,0.0,6.2,0
20030626,10,4.8,67.0,12.0,16.0,990.9,2.5,9.3,11.1,20.7,7.6,0,0.0,5.2,0
20030627,10,2.1,56.0,10.9,18.5,989.2,2.8,7.8,10.6,24.8,9.2,0,0.0,13.3,0
20030628,10,3.2,44.0,10.1,20.7,987.6,1.9,8.3,12.2,27.0,7.4,6,0.0,13.7,0
20030629,10,6.3,52.0,13.3,21.9,982.4,3.3,14.0,16.7,29.2,13.1,6,0.2,6.0,0
20030630,10,4.9,64.0,15.6,21.4,979.0,2.4,12.4,15.1,28.8,11.5,6,5.1,9.1,0
20030701,10,7.6,91.0,17.5,16.7,976.3,3.5,13.0,14.2,19.9,13.1,6,10.5,0.1,0
20030702,10,5.0,66.0,13.1,17.9,976.7,6.0,11.8,13.9,23.4,16.1,6,5.9,7.9,0
20030703,10,5.3,71.0,13.1,16.5,980.7,4.7,10.5,12.7,21.2,13.6,6,1.9,5.1,0
20030704,10,5.8,74.0,13.8,16.6,983.4,5.0,12.0,13.7,20.8,14.1,6,4.8,6.1,0
20030705,10,7.8,87.0,14.6,14.7,984.7,5.4,13.3,13.8,15.9,12.0,6,1.0,0.0,0
20030706,10,7.5,80.0,13.7,15.2,990.2,5.0,12.6,12.6,18.6,12.3,6,0.1,0.9,0
20030707,10,6.4,65.0,12.2,16.6,994.6,3.7,11.0,13.6,20.0,10.2,0,0.0,4.3,0
20030708,10,5.1,64.0,12.5,17.8,992.6,3.2,8.8,11.0,23.6,9.5,6,0.0,5.4,0
20030709,10,6.4,71.0,14.0,17.3,990.0,2.9,11.0,13.1,21.8,10.4,6,2.2,4.0,0
20030710,10,4.8,67.0,11.7,15.6,991.1,3.8,8.8,12.5,19.3,9.8,0,0.0,5.0,0
20030711,10,4.3,52.0,10.8,19.1,990.5,2.7,7.9,10.8,25.9,8.4,6,0.0,13.4,0
20030712,10,6.6,57.0,11.8,18.5,990.9,4.5,15.5,15.2,22.3,11.3,0,0.0,6.9,0
20030713,10,4.7,58.0,11.1,17.1,992.7,3.3,9.7,12.5,21.0,8.9,6,0.0,5.1,0
20030714,10,1.4,55.0,11.2,19.1,991.5,2.5,8.4,10.0,25.9,8.2,0,0.0,14.6,0
20030715,10,1.8,51.0,12.7,21.7,987.9,2.5,10.7,13.0,27.5,7.9,0,0.0,11.4,0
20030716,10,2.2,45.0,13.2,24.8,985.5,3.7,14.3,16.8,31.0,10.9,6,0.0,13.6,0
20030717,10,6.7,67.0,16.8,21.9,989.0,3.0,15.3,15.9,29.2,14.7,6,10.4,4.1,0
20030718,10,4.3,70.0,15.8,20.2,994.5,3.1,13.7,16.0,25.9,10.0,0,0.0,5.9,0
20030719,10,1.9,56.0,14.1,22.4,995.2,2.4,13.0,14.4,28.7,5.8,0,0.0,13.6,0
20030720,10,0.6,47.0,13.7,24.7,991.1,3.9,14.2,16.5,30.5,10.4,0,0.0,14.6,0
20030721,10,5.0,57.0,16.5,24.9,989.0,3.7,18.9,19.4,33.9,15.6,6,6.8,8.9,0
20030722,10,5.3,70.0,19.2,23.3,990.1,2.6,16.4,18.2,29.3,7.7,6,0.0,9.9,0
20030723,10,3.5,70.0,17.6,21.4,990.8,2.3,14.8,16.7,26.6,9.8,6,0.5,9.3,0
20030724,10,5.7,63.0,16.0,22.3,987.1,3.3,15.3,16.2,28.9,14.6,6,27.0,7.7,0
20030725,10,5.5,81.0,17.7,19.3,987.5,2.5,15.4,16.3,24.1,7.2,6,0.0,5.5,0
20030726,10,5.5,68.0,17.1,21.4,985.8,2.9,15.1,16.6,26.1,8.0,6,0.0,2.0,0
20030727,10,5.3,66.0,18.7,24.4,984.9,4.1,17.2,18.7,33.4,15.8,6,31.0,8.1,0
20030728,10,6.2,82.0,18.0,19.1,992.1,2.7,14.0,16.1,22.2,9.8,6,1.1,2.3,0
20030729,10,5.8,81.0,16.6,18.1,995.8,2.0,12.4,15.0,23.2,10.4,6,5.5,4.1,0
20030730,10,1.2,61.0,13.3,19.9,992.4,2.2,11.0,12.4,25.1,6.5,6,0.0,14.2,0
20030731,10,5.8,73.0,17.4,20.3,989.8,2.8,15.3,16.4,23.6,7.9,6,0.3,3.5,0
20030801,10,4.1,73.0,20.0,23.1,991.9,1.8,16.0,17.2,28.5,9.2,6,0.0,6.9,0
20030802,10,3.1,62.0,18.8,25.0,992.5,2.0,16.7,18.4,31.0,6.2,0,0.0,10.6,0
20030803,10,2.7,58.0,18.6,26.4,993.5,2.0,17.3,18.9,32.6,6.9,0,0.0,11.0,0
20030804,10,1.6,63.0,19.6,25.1,995.7,2.8,17.9,20.0,30.6,6.6,0,0.0,12.1,0
20030805,10,2.7,51.0,14.3,23.5,997.4,3.1,14.2,17.9,28.8,7.1,0,0.0,13.6,0
20030806,10,0.6,53.0,13.4,22.2,996.2,2.4,12.5,14.7,28.3,6.6,0,0.0,12.8,0
20030807,10,0.5,47.0,11.8,22.8,994.8,2.0,11.3,14.3,29.7,6.1,0,0.0,14.1,0
20030808,10,3.9,43.0,11.8,24.0,992.6,3.0,13.3,15.0,31.3,7.4,0,0.0,13.8,0
20030809,10,3.8,42.0,11.8,24.5,992.3,2.4,12.9,14.8,32.2,6.2,0,0.0,13.2,0
20030810,10,0.4,46.0,12.7,23.4,990.7,3.4,13.1,17.2,29.4,10.2,0,0.0,14.1,0
20030811,10,0.0,43.0,9.9,21.2,994.3,2.9,11.5,14.0,27.2,8.2,0,0.0,14.4,0
20030812,10,4.1,35.0,9.8,24.3,993.6,2.6,9.6,13.0,32.5,6.3,6,0.0,10.8,0
20030813,10,2.8,40.0,15.0,28.2,988.4,4.9,17.4,20.8,36.0,15.9,6,0.0,13.3,0
20030814,10,5.1,63.0,15.4,20.9,987.0,2.3,13.1,15.4,25.7,10.0,6,0.0,4.1,0
20030815,10,3.4,51.0,10.2,18.1,987.4,4.4,10.6,12.9,23.5,14.4,0,0.0,9.9,0
20030816,10,3.4,50.0,10.0,18.1,990.6,3.0,8.7,12.1,23.8,9.9,0,0.0,12.1,0
20030817,10,2.9,44.0,9.8,20.7,990.5,2.5,7.4,10.7,29.2,6.4,0,0.0,13.4,0
20030818,10,5.7,54.0,15.2,23.4,988.0,3.4,16.4,18.9,31.5,15.5,6,1.9,2.7,0
20030819,10,6.5,73.0,16.8,19.9,989.9,4.3,14.9,16.8,24.7,12.0,6,2.2,2.4,0
20030820,10,4.1,63.0,13.4,18.9,992.1,2.2,11.6,15.6,22.9,7.9,0,0.0,6.9,0
20030821,10,6.2,55.0,12.2,20.2,989.4,1.9,11.3,13.5,26.0,6.6,0,0.0,9.7,0
20030822,10,4.6,50.0,12.2,21.4,988.1,4.2,12.5,15.5,27.2,11.8,0,0.0,10.9,0
20030823,10,5.5,69.0,16.0,19.9,989.5,4.3,13.6,15.3,25.1,11.7,6,0.6,2.5,0
20030824,10,4.7,68.0,12.4,16.2,990.5,3.6,10.0,12.0,19.5,9.2,0,0.0,1.3,0
20030825,10,2.5,59.0,11.9,18.5,988.6,2.4,8.6,12.3,24.3,7.4,0,0.0,10.8,0
20030826,10,3.8,52.0,10.5,18.8,984.8,3.5,8.1,11.9,25.6,13.0,0,0.0,12.0,0
20030827,10,5.9,60.0,10.7,15.9,982.5,5.9,7.8,11.9,18.4,14.7,0,0.0,0.4,0
20030828,10,4.5,59.0,10.5,16.4,982.4,2.6,6.9,10.0,23.1,7.0,6,0.5,7.2,0
20030829,10,6.6,61.0,14.3,20.5,974.1,4.4,12.9,14.1,27.7,12.9,6,2.1,4.1,0
20030830,10,6.3,76.0,12.7,14.8,981.8,5.6,10.1,12.3,19.8,12.6,6,0.0,2.0,0
20030831,10,5.8,77.0,11.5,13.2,986.9,3.8,7.6,10.0,17.8,12.3,8,2.6,3.8,0
20030901,10,5.5,81.0,11.0,11.8,988.4,4.8,7.8,9.2,16.8,13.7,8,6.9,5.4,0
20030902,10,5.4,78.0,10.0,10.7,994.5,3.7,2.2,6.9,15.4,9.7,6,0.6,4.4,0
20030903,10,4.8,65.0,8.7,11.6,1000.8,2.9,1.7,3.8,17.3,9.4,6,0.1,5.5,0
20030904,10,7.4,70.0,11.6,14.7,1000.8,3.4,8.3,12.4,17.1,9.6,0,0.0,0.2,0
20030905,10,4.7,62.0,10.6,15.6,997.3,3.0,7.5,10.5,21.0,7.3,0,0.0,7.3,0
20030906,10,3.7,49.0,9.3,17.5,993.0,4.3,8.8,11.4,23.8,10.6,0,0.0,11.4,0
20030907,10,4.6,48.0,10.3,19.1,989.0,3.9,12.1,14.4,25.1,12.8,0,0.0,10.9,0
20030908,10,5.7,51.0,10.8,18.9,981.8,4.7,11.9,14.3,24.0,10.9,0,0.0,7.7,0
20030909,10,6.8,79.0,13.7,15.4,982.7,2.2,11.1,12.6,19.6,7.4,6,7.6,1.6,0
20030910,10,7.3,82.0,13.1,14.2,985.7,2.7,11.6,11.9,17.7,8.6,6,3.8,2.2,0
20030911,10,7.3,84.0,11.5,11.8,982.4,5.9,9.9,10.1,15.2,17.1,6,1.0,0.7,0
20030912,10,7.8,92.0,13.6,12.7,994.3,3.0,9.5,8.7,16.9,9.7,6,1.3,1.3,0
20030913,10,7.1,85.0,13.4,13.8,1000.7,3.7,11.5,12.1,16.4,10.1,6,1.2,3.0,0
20030914,10,4.5,82.0,13.1,14.1,1003.8,2.4,6.1,10.1,18.7,5.9,0,0.0,3.4,0
