Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20100819,3,4.7,69.29,13.4,17.3,1001.53,4.4,10.3,13.3,21.9,12.5,0,0.0,9.283,0
20100820,3,3.3,65.0,13.6,18.8,1009.64,2.0,9.2,11.9,24.8,8.6,0,0.0,12.05,0
20100821,3,2.4,63.04,16.6,22.4,1009.41,2.8,13.2,14.5,29.3,7.7,0,0.0,12.95,0
20100822,3,3.8,72.63,20.1,23.2,1003.17,3.0,15.0,17.4,30.3,13.8,6,7.7,9.733,0
20100823,3,6.8,86.38,21.3,21.0,994.02,2.9,16.9,17.4,24.6,9.8,6,1.0,3.533,0
20100824,3,4.8,69.33,15.8,19.6,993.8,5.0,13.4,15.7,23.4,12.2,0,0.0,9.133,0
20100825,3,5.3,64.29,12.1,16.7,1000.99,6.1,12.0,13.7,19.9,15.0,6,0.3,6.017,0
20100826,3,7.9,90.08,15.8,15.4,998.15,1.6,12.2,13.5,16.8,5.0,6,13.8,0.017,0
20100827,3,7.8,93.46,18.3,17.2,988.81,3.4,13.8,14.4,21.1,14.1,6,0.4,0.117,0
20100828,3,5.9,86.42,13.6,13.7,997.56,4.0,9.3,10.4,18.1,15.6,6,5.3,4.433,0
20100829,3,7.2,86.79,12.9,12.8,998.23,3.9,9.2,9.9,16.2,11.0,6,9.2,2.467,0
20100830,3,6.1,83.33,11.8,12.3,995.07,2.4,7.8,9.2,17.0,7.9,6,0.3,6.633,0
20100831,3,4.6,79.88,12.3,13.6,1003.37,3.0,6.5,8.7,18.9,12.1,6,2.2,6.833,0
20100901,3,5.3,87.29,13.1,13.0,1004.0,2.8,6.3,8.0,17.5,9.1,6,0.7,2.7,0
20100902,3,5.9,91.67,13.5,12.8,1004.06,3.1,7.2,9.4,17.0,9.9,6,3.2,1.367,0
20100903,3,4.5,78.21,11.0,12.4,1007.24,2.0,5.3,7.5,18.1,6.9,0,0.0,7.067,0
20100904,3,5.0,80.46,11.5,12.5,1008.18,1.5,5.4,7.8,17.6,6.9,6,0.0,5.0,0
20100905,3,2.6,76.08,10.7,12.3,1011.92,2.2,6.3,8.1,17.9,7.2,6,0.0,8.983,0
20100906,3,3.0,72.46,10.2,12.4,1009.97,2.3,6.3,8.2,17.7,6.8,6,0.0,10.517,0
20100907,3,4.9,79.04,11.6,12.9,1002.95,3.2,6.1,8.6,17.6,11.9,6,0.5,6.75,0
20100908,3,6.8,74.29,12.0,14.3,999.9,4.7,8.6,10.1,18.1,12.8,6,1.5,5.017,0
20100909,3,7.5,91.92,14.7,14.0,1000.6,2.6,11.6,12.3,15.6,7.5,6,6.0,0.217,0
20100910,3,4.8,86.21,15.2,15.6,1007.14,3.0,9.5,12.0,20.0,10.4,6,0.0,4.067,0
20100911,3,1.3,79.58,14.1,15.9,1009.07,1.8,7.6,10.0,22.3,5.4,0,0.0,10.65,0
20100912,3,3.6,71.38,14.0,17.7,1007.3,2.3,10.3,11.7,24.3,5.6,6,0.3,10.733,0
20100913,3,6.0,91.5,15.0,14.4,1008.48,2.7,7.8,10.4,17.6,10.1,6,2.0,0.883,0
20100914,3,7.5,96.08,14.4,12.9,1004.22,4.6,7.8,10.6,14.8,12.2,6,15.2,0.0,0
20100915,3,4.7,79.29,12.9,14.4,994.87,5.1,9.3,11.2,18.1,15.2,6,4.0,5.95,0
20100916,3,4.9,73.58,10.8,13.0,994.47,5.7,8.8,9.2,17.2,14.6,6,1.8,6.867,0
20100917,3,5.2,79.92,11.4,12.3,997.07,4.6,8.3,9.9,15.7,13.1,6,1.4,4.333,0
20100918,3,4.3,75.79,9.8,11.0,1002.03,5.4,6.1,7.7,15.2,13.4,6,0.0,7.683,0
20100919,3,3.5,76.46,10.1,11.2,1004.08,3.9,5.0,6.7,16.5,9.4,6,0.0,5.733,0
20100920,3,7.3,71.75,10.9,13.3,1003.87,3.7,8.4,9.4,17.2,9.0,6,0.0,1.383,0
20100921,3,4.2,77.42,12.7,14.5,1007.23,3.4,6.5,10.6,18.8,9.6,0,0.0,7.417,0
20100922,3,2.4,72.38,11.9,14.6,1010.8,2.5,5.8,9.5,20.3,6.3,0,0.0,11.533,0
20100923,3,3.3,74.58,13.4,16.1,1002.54,2.5,8.6,10.2,23.1,7.2,0,0.0,11.5,0
20100924,3,4.5,75.71,14.9,17.5,991.36,2.6,10.9,12.4,24.1,7.3,0,0.0,9.517,0
20100925,3,7.3,92.58,15.6,14.8,989.46,2.1,11.2,12.9,17.6,7.1,6,14.6,0.183,0
20100926,3,8.0,99.13,13.3,11.3,991.65,3.8,9.9,10.1,13.1,8.8,6,30.4,0.0,0
20100927,3,8.0,98.71,14.0,12.1,990.3,3.4,9.8,10.0,14.3,10.7,6,25.2,0.0,0
20100928,3,8.0,95.75,12.6,11.0,998.17,3.8,8.4,9.2,12.8,11.8,6,0.8,0.0,0
20100929,3,7.2,86.5,10.3,9.5,1006.0,2.5,5.3,6.5,13.3,9.3,6,0.0,0.35,0
20100930,3,4.6,85.38,8.8,7.6,1007.14,1.4,0.9,3.8,12.2,4.2,0,0.0,1.783,0
20101001,3,1.8,81.92,8.2,7.2,1006.09,3.1,1.1,3.5,12.0,8.3,0,0.0,9.783,0
20101002,3,5.7,80.75,9.3,9.2,1006.19,3.8,3.3,4.5,14.2,9.4,0,0.0,4.417,0
20101003,3,3.2,80.67,11.0,11.6,1004.1,4.1,5.5,7.0,17.6,10.2,0,0.0,9.95,0
20101004,3,3.3,74.71,11.1,13.0,998.93,4.6,6.9,8.4,17.7,11.2,0,0.0,5.95,0
20101005,3,7.5,81.58,12.2,12.9,999.01,3.6,7.7,9.0,15.4,9.1,0,0.0,1.7,0
20101006,3,6.0,82.08,13.3,14.2,1004.91,3.4,10.6,11.4,17.8,9.8,0,0.0,4.367,0
20101007,3,7.5,81.04,12.1,13.0,1011.43,3.1,9.3,9.9,17.2,7.2,0,0.0,5.85,0
20101008,3,6.9,75.33,9.7,10.7,1014.11,3.9,5.8,6.5,16.3,9.2,0,0.0,8.033,0
20101009,3,4.5,73.5,8.3,8.9,1013.01,3.3,3.2,5.4,13.1,9.0,0,0.0,5.9,0
20101010,3,0.0,71.67,7.8,8.5,1007.19,2.8,0.8,3.4,14.7,7.5,0,0.0,10.533,0
20101011,3,2.3,90.67,8.2,5.5,1006.08,1.9,-1.4,1.9,9.2,6.0,0,0.0,5.233,0
20101012,3,4.4,96.04,8.2,4.7,1006.37,1.5,-1.5,1.2,9.6,4.1,0,0.0,3.017,0
20101013,3,2.9,87.13,7.7,5.3,1006.15,1.9,-2.5,-0.6,11.8,4.9,6,0.0,8.867,0
20101014,3,7.3,93.79,8.5,5.3,1001.21,2.8,-0.5,-0.3,9.5,6.9,6,0.4,0.133,0
20101015,3,7.8,94.92,10.9,9.0,998.45,2.0,5.7,6.9,11.0,7.4,6,7.6,0.067,0
20101016,3,8.0,97.33,10.2,7.6,998.57,2.2,5.1,5.6,9.6,8.1,6,18.8,0.0,0
20101017,3,3.7,81.67,7.8,6.3,1009.1,2.7,-0.3,3.2,11.0,8.2,0,0.0,6.15,0
20101018,3,0.3,71.58,6.0,4.7,1007.94,2.2,-3.1,-0.6,10.3,5.0,0,0.0,10.017,0
20101019,3,7.2,90.92,8.0,5.0,994.25,3.5,-0.3,1.2,8.2,9.9,6,1.3,0.0,0
20101020,3,6.7,91.96,8.7,6.1,990.83,5.0,2.9,4.0,7.6,14.6,6,4.5,0.267,0
20101021,3,5.9,84.67,7.2,4.6,1003.56,6.7,0.6,1.9,6.7,15.9,6,0.8,0.817,0
20101022,3,5.4,76.13,7.2,6.1,1004.85,5.9,2.3,4.0,8.2,15.8,6,0.0,0.0,0
20101023,3,4.0,76.79,7.3,6.4,998.42,3.2,-0.5,1.5,11.1,8.1,6,0.0,8.117,0
20101024,3,6.2,72.38,8.4,9.3,992.39,6.7,4.2,5.7,12.4,18.1,6,0.0,3.717,0
20101025,3,4.3,82.46,7.0,4.8,1005.03,4.0,-1.5,2.2,8.2,10.9,6,0.0,6.283,0
20101026,3,4.2,80.29,6.9,4.9,1012.67,3.6,-3.4,0.1,9.3,10.0,0,0.0,5.317,0
20101027,3,5.8,78.75,7.0,5.4,1012.3,2.9,-3.6,-0.8,10.3,7.3,6,0.0,3.217,0
20101028,3,6.8,71.46,8.1,8.9,1006.67,3.8,4.5,7.5,11.7,10.8,6,0.0,1.2,0
20101029,3,5.2,75.38,8.9,9.4,1003.07,2.6,5.0,6.9,14.3,6.7,0,0.0,7.683,0
20101030,3,4.8,68.88,8.0,9.3,995.3,3.1,4.1,5.9,15.5,8.2,0,0.0,6.833,0
20101031,3,4.2,78.58,8.5,8.2,994.45,2.6,2.8,5.3,12.6,6.1,0,0.0,5.433,0
20101101,3,7.0,84.88,9.9,9.3,996.39,2.1,4.4,6.7,13.3,5.8,0,0.0,1.733,0
20101102,3,7.0,94.21,9.8,7.5,1001.08,2.9,3.7,5.9,9.4,10.7,0,0.0,0.0,0
20101103,3,7.5,82.42,10.7,10.8,999.42,6.0,6.3,6.8,14.3,17.5,6,8.5,1.233,0
20101104,3,8.0,92.42,13.9,12.9,1001.58,7.7,8.2,8.6,16.1,18.4,6,2.5,0.017,0
20101105,3,8.0,82.83,13.3,14.1,1002.5,8.4,9.9,10.2,16.2,19.7,6,6.0,0.0,0
20101106,3,6.7,94.67,10.8,8.8,996.8,4.4,2.0,4.5,13.0,13.1,6,1.6,0.017,0
20101107,3,7.9,97.38,7.9,3.9,993.09,1.8,3.2,3.0,5.4,6.7,6,6.6,0.0,0
20101108,3,8.0,96.5,7.0,2.4,977.3,1.8,1.2,1.5,3.7,6.6,8,1.0,0.0,0
20101109,3,4.9,92.96,7.3,3.5,971.46,2.7,0.3,2.1,5.8,6.5,0,0.0,1.467,0
20101110,3,4.4,94.17,7.8,4.1,978.38,2.6,-2.8,-1.2,8.5,6.0,6,2.2,2.033,0
20101111,3,7.5,85.25,7.8,5.7,989.58,5.1,2.1,2.6,7.7,15.4,6,6.5,1.417,0
20101112,3,5.7,79.67,9.0,8.9,978.3,8.0,4.8,5.8,11.7,20.2,6,5.6,0.633,0
20101113,3,8.0,95.38,12.1,10.4,983.78,4.5,7.8,8.7,12.1,11.4,6,8.0,0.0,0
20101114,3,6.7,81.13,12.4,13.5,989.43,3.7,9.4,10.4,17.9,11.3,6,0.0,6.85,0
20101115,3,7.5,80.29,10.1,10.4,999.82,2.9,6.3,6.8,13.1,9.7,6,11.2,0.033,0
20101116,3,8.0,93.0,8.4,5.5,1007.04,3.9,3.4,3.9,7.0,15.0,6,22.0,0.0,0
20101117,3,8.0,97.17,8.0,4.2,1001.34,2.8,3.0,3.4,5.0,9.6,6,3.1,0.0,0
20101118,3,8.0,98.67,9.1,5.8,997.57,2.1,4.8,5.0,6.4,7.0,6,6.4,0.0,0
20101119,3,7.4,94.25,8.7,5.8,1002.84,3.2,3.7,4.6,6.7,8.2,0,0.0,1.583,0
20101120,3,7.3,94.67,8.7,5.7,1004.57,1.8,2.9,4.5,7.4,4.0,0,0.0,0.317,0
20101121,3,5.9,95.88,7.7,3.8,1000.58,2.8,-1.0,1.9,5.3,8.1,6,0.8,3.683,0
20101122,3,8.0,98.54,8.8,5.4,986.7,3.0,3.6,4.0,6.5,11.4,6,8.7,0.0,0
20101123,3,8.0,93.92,7.3,3.3,981.73,5.9,1.3,1.8,4.7,14.4,8,2.2,0.017,0
20101124,3,8.0,93.58,6.1,0.9,986.72,5.8,-1.4,-0.7,1.8,12.0,8,1.3,0.0,0
20101125,3,6.8,83.67,5.1,-0.2,991.18,2.9,-3.7,-2.7,1.0,8.7,7,1.0,3.783,0
20101126,3,7.9,95.21,5.7,-0.3,990.13,2.1,-2.4,-1.8,0.5,5.7,7,3.3,0.0,3
20101127,3,5.4,91.54,4.4,-3.1,994.82,2.0,-9.3,-5.2,-1.8,5.7,0,0.0,0.05,5
20101128,3,7.1,91.13,4.5,-2.8,997.21,3.3,-6.8,-4.7,-1.0,9.3,0,0.0,1.1,4
20101129,3,8.0,88.08,4.7,-1.9,995.15,3.8,-3.3,-2.9,-1.3,12.2,7,0.0,0.0,4
20101130,3,6.8,77.79,3.4,-4.6,1004.8,2.6,-10.5,-8.9,-2.9,7.8,7,0.0,2.7,4
20101201,3,6.9,81.42,2.4,-9.8,1001.32,5.4,-11.5,-10.7,-8.7,13.9,7,6.6,0.0,3
20101202,3,5.9,90.88,2.5,-10.7,994.67,3.3,-18.8,-15.5,-8.3,10.5,7,0.8,0.117,15
20101203,3,3.8,90.88,2.7,-9.5,998.08,3.2,-19.2,-14.8,-6.3,7.1,0,0.0,4.15,16
20101204,3,2.1,88.25,2.8,-8.6,1004.96,3.4,-15.4,-11.8,-4.2,7.0,7,0.0,7.1,16
20101205,3,7.9,84.5,4.6,-1.8,993.47,5.3,-8.4,-7.2,1.2,13.6,7,0.5,0.0,14
20101206,3,6.6,90.79,5.1,-1.3,990.53,2.7,-12.2,-5.8,0.8,8.5,0,0.0,0.783,14
20101207,3,6.6,95.5,4.6,-3.2,993.63,3.0,-10.7,-5.5,-2.1,7.6,7,0.4,0.0,11
20101208,3,8.0,95.17,4.9,-2.4,992.17,2.8,-3.5,-3.1,-1.2,7.5,8,8.6,0.0,12
20101209,3,7.3,92.83,5.1,-1.4,997.09,6.4,-5.7,-3.7,0.3,17.0,8,0.6,0.0,20
20101210,3,6.9,88.58,4.5,-2.5,1008.14,4.6,-7.4,-4.3,-0.4,10.3,7,4.6,0.0,21
20101211,3,8.0,95.42,7.2,2.9,993.0,7.3,-0.8,-0.4,4.8,15.6,8,4.2,0.0,23
20101212,3,8.0,91.29,5.9,0.6,995.49,5.0,-3.5,-2.6,3.9,13.3,8,2.3,0.0,4
20101213,3,4.3,87.21,4.0,-4.0,1005.23,4.1,-11.6,-6.5,-1.1,10.4,7,0.7,2.217,5
20101214,3,7.9,94.42,4.8,-2.5,1006.52,4.4,-4.9,-3.6,-0.4,13.4,7,8.8,0.217,7
20101215,3,6.3,93.63,3.8,-5.9,1007.03,3.1,-18.5,-12.2,-2.4,13.2,7,1.6,0.0,19
20101216,3,7.5,87.96,3.3,-6.6,995.9,4.4,-10.1,-9.5,-3.7,12.8,7,0.8,2.917,21
20101217,3,8.0,93.54,4.0,-4.6,982.15,2.8,-6.1,-5.3,-3.6,10.3,7,3.8,0.0,21
20101218,3,3.3,93.29,3.4,-7.2,989.57,2.0,-17.4,-10.4,-4.2,4.3,0,0.0,6.583,24
20101219,3,6.3,92.92,3.1,-8.2,987.42,2.8,-16.1,-12.9,-2.9,7.7,7,6.6,0.317,20
20101220,3,7.8,94.54,4.3,-4.3,987.62,4.5,-15.5,-9.3,0.7,17.5,7,0.1,0.0,27
20101221,3,6.3,93.58,3.7,-5.9,996.08,2.9,-16.7,-10.5,-2.7,5.7,7,0.2,0.0,26
20101222,3,8.0,96.38,4.8,-2.9,994.99,3.3,-6.2,-6.3,0.1,8.8,8,0.6,0.0,25
20101223,3,8.0,98.83,6.2,0.4,988.91,2.5,-0.3,0.1,0.9,7.1,6,0.2,0.0,21
20101224,3,8.0,98.46,5.8,-0.4,988.4,3.4,-2.1,-1.7,0.2,10.5,8,13.0,0.0,15
20101225,3,8.0,94.29,4.3,-4.1,1000.79,4.6,-7.1,-6.7,-1.7,11.0,7,3.1,0.0,28
20101226,3,7.5,90.38,2.9,-8.4,1009.97,3.0,-17.7,-11.9,-6.3,8.9,7,0.6,0.25,29
20101227,3,7.8,93.83,4.3,-4.0,1007.08,2.9,-7.6,-6.8,-2.6,7.6,7,7.0,0.0,31
20101228,3,8.0,92.88,3.5,-6.4,1011.4,2.2,-8.3,-8.1,-3.3,8.3,7,0.0,0.0,43
20101229,3,8.0,92.42,2.6,-10.3,1015.09,1.2,-13.0,-13.0,-8.1,4.0,7,0.0,0.0,39
20101230,3,7.9,91.79,2.6,-10.5,1011.78,3.1,-14.1,-13.9,-4.8,8.1,8,0.1,0.2,37
20101231,3,8.0,97.04,5.9,-0.1,1006.13,5.2,-5.0,-4.8,1.2,11.9,8,0.1,0.0,35
20110101,3,7.6,86.13,6.0,2.0,999.18,7.1,-0.4,0.8,3.3,16.1,8,0.2,0.0,29
20110102,3,6.3,83.04,5.2,0.3,1002.82,4.9,-3.5,-1.7,1.6,12.3,0,0.0,2.05,25
20110103,3,5.6,91.58,4.7,-2.4,1006.93,3.9,-11.0,-5.2,-0.5,10.1,7,0.0,0.033,24
20110104,3,6.5,93.38,4.6,-2.9,1006.21,2.6,-11.0,-7.1,-1.0,5.5,7,0.2,0.0,24
20110105,3,2.6,89.17,3.0,-7.7,1002.96,3.1,-14.4,-9.8,-4.3,7.0,0,0.0,5.9,24
20110106,3,7.5,86.17,5.0,-1.0,990.8,4.7,-8.8,-6.9,3.2,11.6,8,3.8,0.0,24
20110107,3,7.8,91.04,7.5,4.1,995.87,4.3,1.5,2.7,7.2,13.3,6,0.3,0.633,18
20110108,3,6.4,94.08,8.4,5.4,996.11,3.9,2.5,3.7,7.7,10.2,6,0.1,1.517,6
20110109,3,7.7,87.33,7.9,5.5,998.03,4.1,0.8,2.3,10.2,8.6,6,0.1,0.517,4
20110110,3,3.0,83.17,5.6,1.4,1009.53,2.6,-5.1,-2.2,4.6,5.7,0,0.0,7.067,0
20110111,3,6.5,94.38,6.2,1.1,1000.36,3.2,-3.2,-1.9,3.4,8.5,6,0.7,0.0,0
20110112,3,7.5,82.75,6.6,3.6,999.51,5.3,0.5,2.6,4.7,13.0,6,3.1,2.733,0
20110113,3,8.0,98.83,8.3,4.5,996.31,2.7,2.6,3.2,8.8,9.8,6,5.3,0.0,0
20110114,3,8.0,96.0,11.6,9.8,996.99,5.3,7.7,8.8,10.8,11.5,6,7.1,0.0,0
20110115,3,6.9,85.75,9.3,8.2,1005.08,5.4,2.1,5.7,9.8,14.6,6,0.3,3.117,0
20110116,3,6.6,82.96,8.8,7.8,1011.35,3.9,2.2,4.8,9.9,8.0,0,0.0,4.25,0
20110117,3,2.9,89.25,7.4,4.3,1010.63,2.6,-1.0,1.3,9.0,6.4,6,0.0,7.533,0
20110118,3,7.2,88.75,7.7,4.9,1009.13,3.3,0.4,2.8,8.0,11.8,8,4.7,0.183,0
20110119,3,7.7,94.46,6.7,2.1,1011.16,2.2,0.3,0.9,3.6,7.4,8,0.7,0.5,0
20110120,3,8.0,91.96,5.8,0.4,1013.78,2.2,-0.9,-0.7,1.4,6.7,8,0.1,0.0,0
20110121,3,8.0,89.58,5.0,-1.1,1018.66,2.3,-1.6,-1.4,-0.7,5.8,8,0.2,0.0,0
20110122,3,6.4,84.38,4.9,-0.7,1017.12,3.0,-4.1,-2.7,1.2,6.8,0,0.0,5.3,0
20110123,3,8.0,93.5,5.6,-0.3,1010.22,2.7,-0.9,-0.6,0.1,9.2,7,0.6,0.0,0
20110124,3,7.8,96.58,5.8,-0.3,1007.27,2.4,-2.9,-1.7,1.4,8.0,8,1.0,0.233,1
20110125,3,8.0,96.79,6.6,1.5,993.38,5.0,0.0,0.1,2.9,11.4,8,3.9,0.0,0
20110126,3,8.0,96.63,6.0,0.3,995.37,2.7,-1.5,-1.3,1.4,8.4,8,0.3,0.0,0
20110127,3,7.4,82.0,4.4,-1.7,1007.91,2.6,-3.7,-2.6,-0.2,7.4,7,0.1,0.7,0
20110128,3,6.8,85.54,4.7,-1.5,1014.98,2.3,-5.6,-3.4,0.2,7.1,0,0.0,1.183,0
20110129,3,1.3,89.92,4.2,-3.5,1010.5,2.4,-7.0,-6.9,-0.3,5.6,0,0.0,8.033,0
20110130,3,4.3,93.96,4.1,-4.6,1009.83,1.3,-9.9,-8.5,0.7,4.2,0,0.0,4.017,0
20110131,3,8.0,96.0,4.0,-5.2,1012.45,1.7,-5.8,-6.6,-4.4,5.7,0,0.0,0.0,0
20110201,3,7.6,94.58,3.9,-5.4,1011.74,3.5,-6.7,-6.7,-4.2,10.3,8,0.2,0.0,0
20110202,3,7.5,96.96,5.4,-1.4,1012.68,5.1,-4.3,-4.4,-0.1,10.0,6,0.0,0.0,0
20110203,3,5.9,92.08,5.9,0.5,1009.77,5.2,-2.8,-1.5,2.2,11.0,6,0.4,0.0,0
20110204,3,7.0,87.33,7.0,3.6,1003.61,8.4,-1.5,-0.3,7.9,19.3,8,1.9,0.0,0
20110205,3,8.0,82.29,9.1,8.4,1000.27,10.6,6.4,7.5,9.4,21.3,6,7.6,0.0,0
20110206,3,7.9,88.71,9.9,8.6,1004.79,8.6,7.0,7.7,9.6,17.0,6,3.4,0.0,0
20110207,3,5.7,73.71,7.2,6.7,1004.16,6.0,1.3,4.3,8.0,13.5,0,0.0,1.7,0
20110208,3,3.2,64.29,6.0,6.0,1004.58,7.1,-0.5,1.0,8.8,16.2,0,0.0,4.4,0
20110209,3,4.5,87.83,5.5,0.5,1011.21,3.0,-3.6,-1.2,3.3,8.3,0,0.0,2.617,0
20110210,3,6.4,78.63,5.8,2.8,1005.3,3.4,-3.8,-2.0,6.8,9.3,6,4.8,3.017,0
20110211,3,6.7,90.08,7.5,4.3,995.58,4.9,-0.9,0.1,6.3,15.0,8,1.9,2.533,0
20110212,3,5.4,66.08,3.8,-0.7,1008.3,2.5,-3.5,-2.3,2.1,10.0,0,0.0,8.417,0
20110213,3,8.0,67.17,3.9,-0.6,1004.08,4.5,-2.3,-1.9,1.0,10.5,0,0.0,0.0,0
20110214,3,7.5,58.5,3.2,-1.4,1003.21,5.4,-3.0,-3.1,0.5,12.4,0,0.0,0.35,0
20110215,3,6.3,56.67,2.9,-2.5,996.71,5.5,-5.0,-5.2,0.6,11.9,0,0.0,5.05,0
20110216,3,5.7,63.67,3.4,-1.7,994.09,4.3,-3.9,-3.7,1.5,9.9,0,0.0,2.533,0
20110217,3,8.0,79.04,4.1,-2.1,995.9,3.1,-3.4,-3.6,-0.6,8.5,8,0.0,0.0,0
20110218,3,8.0,85.96,4.3,-2.7,1003.18,1.9,-3.4,-3.6,-1.8,5.3,7,0.0,0.0,0
20110219,3,8.0,81.29,3.9,-3.4,1008.33,2.0,-4.7,-4.7,-2.5,7.6,7,0.3,0.0,0
20110220,3,6.7,69.25,2.8,-5.5,1011.12,2.6,-9.8,-7.8,-3.5,7.4,7,0.0,2.283,1
20110221,3,4.8,71.42,2.4,-7.7,1011.77,2.9,-12.4,-11.6,-4.5,8.0,7,0.0,7.467,0
20110222,3,0.8,74.54,2.1,-10.0,1011.26,2.6,-14.2,-13.1,-5.3,7.8,0,0.0,9.0,0
20110223,3,0.2,70.67,2.0,-9.9,1016.64,2.3,-15.3,-13.7,-5.1,5.8,0,0.0,9.6,0
20110224,3,3.1,65.29,2.2,-7.3,1017.68,3.7,-13.0,-12.0,-0.7,7.9,0,0.0,8.233,0
20110225,3,1.9,68.75,2.5,-6.4,1020.57,3.7,-12.9,-12.0,-0.3,7.8,0,0.0,8.817,0
20110226,3,0.0,70.83,3.4,-3.2,1010.23,4.3,-10.6,-9.1,4.2,10.6,0,0.0,9.65,0
20110227,3,3.2,73.33,4.3,-0.5,1002.44,3.9,-6.8,-5.8,4.8,9.2,0,0.0,6.7,0
20110228,3,2.6,71.5,5.3,2.8,1013.11,2.7,-3.0,-1.9,9.3,7.0,0,0.0,7.767,0
20110301,3,0.3,71.92,4.3,-0.2,1022.53,2.9,-4.9,-3.8,5.6,7.2,0,0.0,9.95,0
20110302,3,0.5,64.67,3.9,0.0,1024.42,3.1,-6.2,-4.5,5.9,7.8,0,0.0,10.067,0
20110303,3,0.1,46.79,2.9,0.7,1020.78,2.6,-6.2,-4.1,6.5,7.0,0,0.0,10.217,0
20110304,3,0.2,59.33,3.6,0.4,1018.17,2.0,-8.2,-5.6,7.4,5.4,0,0.0,10.067,0
20110305,3,4.1,85.04,4.9,-0.9,1009.87,3.9,-7.1,-3.3,2.5,10.7,0,0.0,1.0,0
20110306,3,0.7,64.58,3.5,-0.7,1014.55,3.4,-9.4,-5.3,6.1,11.2,0,0.0,10.867,0
20110307,3,0.3,60.46,3.2,-1.2,1024.45,2.3,-9.8,-5.7,4.7,6.4,0,0.0,10.817,0
20110308,3,0.0,42.63,2.7,1.1,1015.63,3.4,-7.2,-4.9,8.5,7.6,0,0.0,10.833,0
20110309,3,3.8,56.5,5.5,6.1,1002.4,4.6,-3.7,-1.6,14.3,16.7,6,0.0,8.283,0
20110310,3,7.0,64.54,6.5,7.3,999.61,5.7,0.4,2.8,10.9,14.2,6,0.4,5.717,0
20110311,3,6.1,66.75,6.6,7.0,1000.53,6.0,-2.0,3.5,10.0,15.2,6,0.0,3.383,0
20110312,3,4.2,71.04,6.7,6.6,1000.54,3.0,-2.0,0.2,13.1,7.7,0,0.0,7.417,0
20110313,3,5.4,64.21,7.2,9.1,995.07,2.4,0.0,2.1,14.9,5.8,6,0.4,5.7,0
20110314,3,7.8,82.38,9.8,9.5,1002.05,1.9,5.1,6.2,12.2,4.3,6,0.2,0.833,0
20110315,3,8.0,84.88,9.1,7.9,1009.05,3.1,4.8,4.9,10.3,12.2,0,0.0,0.067,0
20110316,3,8.0,88.0,7.4,4.5,1004.27,4.6,2.4,2.5,7.2,13.9,6,8.6,0.0,0
20110317,3,8.0,96.08,7.9,4.2,994.89,3.8,2.9,3.0,4.8,12.1,6,12.6,0.0,0
20110318,3,8.0,96.13,7.3,3.1,1003.41,4.5,2.1,1.8,4.1,10.8,6,0.2,0.0,0
20110319,3,3.3,72.5,5.9,4.4,1015.74,3.0,-3.4,0.2,9.7,8.3,0,0.0,8.5,0
20110320,3,2.6,77.67,5.8,3.0,1020.3,2.5,-3.9,-1.2,9.0,6.7,0,0.0,8.383,0
20110321,3,2.0,68.33,5.8,5.2,1022.26,2.5,-4.2,-1.1,11.9,6.5,0,0.0,10.833,0
20110322,3,2.5,67.58,7.2,8.0,1021.85,3.5,-2.7,1.2,14.4,9.6,0,0.0,9.8,0
20110323,3,3.7,69.58,6.9,7.4,1023.03,3.5,-1.6,2.4,12.9,9.2,0,0.0,9.4,0
20110324,3,2.3,63.67,7.2,9.0,1017.71,5.3,1.6,2.9,16.2,14.8,0,0.0,8.617,0
20110325,3,6.8,70.83,7.6,7.9,1004.5,4.1,4.2,5.7,10.6,11.2,6,0.9,0.0,0
20110326,3,6.8,83.21,6.6,3.7,1001.97,2.6,-2.2,-1.0,6.5,7.8,8,2.3,1.417,0
20110327,3,4.0,76.0,5.3,2.4,1004.07,1.9,-4.0,-1.8,7.6,4.8,0,0.0,6.967,0
20110328,3,1.2,63.79,5.2,4.5,999.97,3.8,-4.3,-0.2,11.0,13.4,0,0.0,10.65,0
20110329,3,0.1,62.75,5.5,5.8,1002.85,3.4,-5.1,-1.5,13.3,8.6,0,0.0,11.983,0
20110330,3,3.3,55.88,6.6,9.9,1002.48,1.8,-2.8,1.0,16.8,6.1,0,0.0,9.617,0
20110331,3,7.8,71.0,9.6,11.4,1002.62,4.5,4.9,7.3,15.8,10.7,6,0.3,1.733,0
20110401,3,6.8,66.67,10.2,13.6,1005.9,5.7,9.7,11.4,16.9,15.8,6,0.4,5.417,0
20110402,3,5.0,78.67,12.7,14.5,1006.88,2.6,7.9,10.8,19.6,7.0,0,0.0,6.217,0
20110403,3,5.0,68.83,11.9,16.0,999.43,3.1,7.1,9.0,23.5,8.1,6,4.9,10.983,0
