Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20100810,3,4.6,68.67,15.8,20.7,1001.96,1.8,12.5,13.5,27.5,6.1,6,0.1,12.6,0
20100811,3,7.4,71.25,18.0,21.4,1001.09,2.6,17.2,17.8,25.3,8.6,6,8.0,3.483,0
20100812,3,6.7,90.54,19.4,18.6,1000.08,2.3,14.3,15.5,22.0,6.6,6,3.6,1.817,0
20100813,3,3.0,76.92,15.3,17.9,1002.75,1.8,11.6,12.9,23.4,6.1,0,0.0,9.933,0
20100814,3,3.9,74.67,15.9,18.8,1000.82,3.5,10.6,11.2,24.7,9.9,6,15.6,8.817,0
20100815,3,7.0,83.29,16.2,17.1,996.66,5.0,12.6,14.2,20.8,16.5,6,0.4,1.033,0
20100816,3,7.5,82.0,14.6,15.6,997.65,8.2,12.6,13.6,18.0,16.8,6,9.1,0.4,0
20100817,3,7.7,84.83,16.0,16.6,999.18,7.0,14.0,14.4,20.4,15.0,6,0.1,1.183,0
20100818,3,6.8,80.0,16.1,17.6,997.26,5.2,14.9,15.3,20.8,12.8,6,0.0,2.733,0
20100819,3,4.5,67.04,13.7,18.4,1003.48,2.9,12.3,13.8,23.2,7.1,0,0.0,9.517,0
20100820,3,2.6,72.33,15.7,19.3,1007.12,1.5,10.1,11.2,27.1,4.7,0,0.0,12.867,0
20100821,3,1.1,75.33,19.6,22.4,1009.43,1.9,13.6,14.4,30.1,7.0,0,0.0,12.8,0
20100822,3,3.7,81.33,20.7,21.9,1003.68,2.3,15.0,16.2,31.0,21.2,6,13.2,8.667,0
20100823,3,7.0,80.21,19.9,21.2,994.12,4.6,16.1,16.4,26.0,15.9,6,6.5,2.167,0
20100824,3,7.5,80.08,16.5,17.9,998.49,4.7,12.2,13.9,20.7,11.5,6,5.4,3.05,0
20100825,3,6.3,71.04,13.9,17.4,1004.53,2.8,11.0,13.3,22.5,7.8,6,0.0,7.7,0
20100826,3,6.5,72.58,19.8,22.7,997.45,3.1,15.4,15.9,29.0,13.7,6,2.1,5.6,0
20100827,3,7.5,81.71,19.5,20.5,992.91,5.9,14.3,14.6,25.6,16.3,6,13.0,1.85,0
20100828,3,6.5,79.88,13.2,14.6,1003.68,2.5,11.9,12.2,17.7,9.8,6,4.7,4.05,0
20100829,3,7.2,81.42,13.0,14.1,1002.43,5.2,11.0,11.7,18.0,17.0,6,7.7,1.817,0
20100830,3,7.0,83.75,12.2,12.5,999.89,6.3,8.3,10.3,15.0,16.5,6,17.5,0.4,0
20100831,3,3.9,77.25,11.8,13.7,1008.0,2.0,7.4,8.8,18.7,5.8,6,0.0,7.833,0
20100901,3,1.2,75.75,11.4,13.6,1005.91,2.2,5.3,6.4,19.9,6.7,0,0.0,11.783,0
20100902,3,5.3,73.67,12.6,15.4,1004.46,3.8,8.6,9.5,21.0,9.0,0,0.0,9.35,0
20100903,3,6.4,73.13,13.8,16.8,1004.97,3.3,11.3,12.5,21.8,7.8,0,0.0,8.783,0
20100904,3,2.7,71.83,12.8,16.1,1005.24,2.3,8.2,9.8,21.9,5.6,0,0.0,10.783,0
20100905,3,5.1,70.0,11.8,15.2,1005.9,3.7,9.3,10.2,21.2,8.3,0,0.0,9.75,0
20100906,3,3.8,56.63,9.9,16.0,1001.29,4.3,9.1,10.5,21.3,11.5,6,2.4,9.317,0
20100907,3,7.9,89.71,14.7,14.3,992.66,2.5,11.4,11.9,16.2,7.3,6,6.9,0.0,0
20100908,3,7.4,87.88,15.8,15.9,992.18,2.9,13.2,14.0,19.9,13.7,6,1.8,0.517,0
20100909,3,7.4,79.71,14.2,15.7,1002.23,4.3,11.4,12.8,20.4,9.6,6,0.0,2.217,0
20100910,3,5.3,80.38,14.4,16.1,1008.69,2.4,9.6,10.9,21.3,9.0,6,0.0,9.067,0
20100911,3,5.0,75.21,14.6,17.5,1006.47,1.5,9.6,11.0,24.3,5.5,0,0.0,11.3,0
20100912,3,6.6,80.75,14.7,16.4,1005.4,1.5,8.8,9.9,24.5,13.5,6,20.0,9.55,0
20100913,3,6.1,81.83,13.4,14.6,1012.41,2.1,8.8,10.8,18.9,5.0,0,0.0,4.267,0
20100914,3,6.2,76.08,13.1,15.3,1009.08,5.0,8.3,10.3,20.9,13.0,6,0.0,2.217,0
20100915,3,7.2,83.25,14.0,14.9,1000.4,6.4,11.5,13.0,17.1,12.8,6,6.2,0.283,0
20100916,3,5.8,74.96,11.9,14.1,999.36,4.8,8.6,10.2,18.3,11.0,6,0.0,4.75,0
20100917,3,4.9,73.79,11.2,13.5,1001.24,3.7,6.1,8.7,18.6,10.7,0,0.0,5.7,0
20100918,3,3.2,78.5,9.8,10.7,1004.49,1.4,3.3,4.8,16.8,6.6,0,0.0,10.233,0
20100919,3,2.7,77.92,9.5,10.4,1005.61,1.5,2.7,3.8,17.9,6.4,0,0.0,10.983,0
20100920,3,2.6,75.83,10.1,12.1,1004.73,1.5,3.5,4.4,21.4,4.8,0,0.0,11.0,0
20100921,3,1.0,76.5,11.6,13.8,1006.52,1.9,4.2,5.5,22.7,5.9,0,0.0,11.0,0
20100922,3,1.0,78.88,13.0,14.8,1006.32,1.5,5.4,6.8,24.7,5.3,0,0.0,11.117,0
20100923,3,3.9,80.33,14.3,16.0,999.64,1.4,6.2,7.7,24.9,5.7,6,0.0,10.267,0
20100924,3,7.4,86.38,14.8,15.2,990.42,2.9,11.0,12.4,20.7,15.2,6,3.5,0.083,0
20100925,3,7.7,86.13,12.3,12.2,992.02,3.2,7.6,8.6,14.7,10.8,6,0.1,0.0,0
20100926,3,6.6,85.75,10.2,9.6,996.43,3.6,4.8,6.4,13.7,8.4,6,0.4,0.567,0
20100927,3,5.2,80.29,9.6,9.8,998.79,3.0,1.4,3.1,14.9,8.0,6,0.2,6.433,0
20100928,3,8.0,86.83,10.8,10.2,1003.53,4.3,7.9,8.7,11.6,8.5,6,0.8,0.0,0
20100929,3,7.3,90.33,12.0,11.1,1005.57,2.7,5.2,6.8,14.9,5.9,6,0.0,2.5,0
20100930,3,7.7,94.63,12.4,10.9,1003.02,1.0,4.9,6.5,13.7,3.6,6,5.0,0.017,0
20101001,3,6.8,85.71,12.7,13.0,1000.9,2.6,7.0,8.9,17.1,8.1,6,1.3,4.633,0
20101002,3,7.3,87.88,13.3,13.2,1000.25,1.7,8.4,9.7,18.8,6.8,6,0.4,0.233,0
20101003,3,4.3,83.17,14.2,15.3,995.23,1.9,8.3,8.5,24.8,6.4,0,0.0,8.65,0
20101004,3,5.2,80.67,14.3,15.8,989.28,3.7,7.6,8.8,21.4,10.4,6,0.7,10.083,0
20101005,3,5.8,86.83,14.9,15.2,995.07,2.6,6.9,8.8,21.2,10.2,6,0.0,1.283,0
20101006,3,4.0,86.21,13.5,13.8,999.89,1.1,5.1,6.5,22.8,4.0,0,0.0,9.3,0
20101007,3,5.7,86.17,14.4,14.7,1005.55,4.1,9.0,10.8,18.0,9.9,0,0.0,1.4,0
20101008,3,1.3,81.79,13.5,14.6,1004.92,3.6,8.0,10.5,18.4,9.1,0,0.0,9.55,0
20101009,3,3.8,82.42,11.3,11.8,1002.8,2.7,4.7,6.8,18.3,8.7,0,0.0,4.3,0
20101010,3,2.6,61.5,8.2,11.8,997.73,4.8,4.9,6.6,18.8,11.9,0,0.0,9.867,0
20101011,3,0.7,55.71,7.4,11.6,997.97,5.4,4.3,5.9,18.5,12.3,0,0.0,10.15,0
20101012,3,0.0,72.92,8.4,9.4,1000.61,3.7,2.3,4.2,16.5,8.1,0,0.0,10.067,0
20101013,3,1.1,83.88,8.0,6.5,1000.68,3.3,-0.2,1.8,13.1,8.3,0,0.0,6.733,0
20101014,3,3.3,91.96,7.9,4.8,1001.93,1.8,-0.6,1.0,10.7,5.6,0,0.0,3.5,0
20101015,3,7.9,85.29,9.4,8.3,1000.53,1.9,1.1,1.7,11.7,6.5,6,6.1,0.0,0
20101016,3,7.9,93.13,10.0,8.0,996.88,4.2,5.6,5.7,9.6,8.8,6,9.5,0.0,0
20101017,3,7.6,88.21,9.0,7.3,1003.99,4.4,5.6,5.7,9.2,9.5,6,0.0,0.0,0
20101018,3,6.4,89.75,7.9,5.1,1007.5,2.2,0.7,3.1,8.4,5.5,0,0.0,1.567,0
20101019,3,7.6,87.0,8.8,7.1,997.77,5.7,3.7,4.9,8.6,13.8,6,9.1,0.0,0
20101020,3,7.3,88.0,8.8,6.9,999.12,5.5,4.8,5.1,9.7,12.1,6,2.2,1.25,0
20101021,3,5.5,83.13,6.9,4.5,1011.63,3.5,-2.6,-1.4,9.1,8.8,0,0.0,4.133,0
20101022,3,2.5,92.71,6.3,1.4,1008.89,1.3,-3.7,-2.1,6.9,5.0,0,0.0,0.85,0
20101023,3,7.3,92.67,8.2,4.8,999.06,2.2,-1.2,-1.7,12.0,12.9,6,3.1,1.817,0
20101024,3,6.8,88.5,9.2,7.5,997.72,4.3,0.1,1.5,10.1,10.9,6,0.7,0.333,0
20101025,3,5.1,88.21,7.0,3.8,1007.78,2.3,-3.1,-1.1,9.5,9.5,0,0.0,2.6,0
20101026,3,2.9,83.21,6.4,3.4,1015.16,1.4,-4.6,-2.8,10.6,5.8,0,0.0,8.45,0
20101027,3,7.0,81.33,7.6,6.1,1012.4,1.4,-1.4,0.3,11.0,4.0,6,0.0,1.567,0
20101028,3,5.6,80.17,7.9,7.1,1009.03,2.4,-0.9,0.9,12.9,9.1,0,0.0,3.783,0
20101029,3,3.5,87.5,7.8,5.4,999.64,0.9,-1.8,-0.6,15.0,3.8,0,0.0,7.833,0
20101030,3,7.3,83.21,9.5,9.0,992.81,1.9,1.5,3.1,16.0,7.2,6,0.0,0.55,0
20101031,3,6.5,79.54,10.5,11.2,988.83,2.7,6.5,7.7,15.9,7.0,0,0.0,4.633,0
20101101,3,4.5,85.42,9.7,9.1,994.78,1.5,1.7,3.5,16.0,4.2,0,0.0,6.667,0
20101102,3,6.8,88.0,9.5,8.1,1003.27,3.0,0.9,2.4,13.0,8.4,0,0.0,0.983,0
20101103,3,7.5,74.25,11.1,12.9,1005.24,6.5,9.7,10.3,14.9,13.7,6,0.2,0.833,0
20101104,3,7.3,76.96,13.8,15.7,1011.48,7.6,12.4,13.3,17.6,14.1,6,0.0,0.0,0
20101105,3,6.7,68.33,11.4,14.7,1012.1,7.2,10.7,12.1,16.7,15.7,6,0.0,4.333,0
20101106,3,7.4,76.46,11.0,12.6,1002.49,6.1,8.4,8.6,15.2,16.7,6,25.7,0.017,0
20101107,3,7.9,93.38,9.7,7.5,989.09,2.6,6.0,6.3,8.6,7.0,6,11.3,0.0,0
20101108,3,6.9,79.42,7.7,6.6,972.96,3.2,2.0,4.8,8.9,8.2,6,1.2,3.433,0
20101109,3,6.8,83.63,8.7,7.7,966.58,1.7,2.5,3.7,13.1,7.9,6,3.3,3.733,0
20101110,3,7.7,88.96,9.7,8.3,978.74,3.2,4.0,5.5,11.1,8.8,6,3.4,0.617,0
20101111,3,6.7,78.08,8.2,7.7,992.96,8.0,3.3,4.5,13.0,22.9,6,9.0,3.75,0
20101112,3,7.7,73.58,11.1,13.0,987.6,10.6,9.8,10.8,16.6,21.1,6,0.3,0.283,0
20101113,3,6.3,66.88,11.9,15.6,989.03,9.0,8.8,12.1,18.0,20.1,6,0.0,0.75,0
20101114,3,4.1,72.75,11.0,13.5,989.38,3.2,2.9,5.3,19.4,12.6,6,4.0,7.567,0
20101115,3,7.8,91.38,10.6,9.1,999.17,2.7,6.5,7.0,12.1,6.7,6,17.8,0.0,0
20101116,3,8.0,86.42,8.4,6.6,1004.73,3.5,5.4,5.8,7.3,7.4,6,0.8,0.0,0
20101117,3,8.0,84.29,7.7,5.6,997.64,2.8,4.3,4.9,5.9,7.1,6,0.0,0.0,0
20101118,3,7.6,88.25,8.2,5.9,996.76,1.8,1.5,3.8,7.7,6.4,6,0.2,0.033,0
20101119,3,6.6,91.42,8.7,6.2,1002.42,1.4,0.1,1.6,9.5,7.1,6,0.4,0.283,0
20101120,3,4.9,89.0,7.3,4.2,1000.13,2.7,-1.7,0.0,9.4,9.2,0,0.0,3.067,0
20101121,3,8.0,83.04,7.1,4.8,992.79,4.7,1.8,2.8,5.6,10.9,6,1.1,0.0,0
20101122,3,8.0,93.25,7.7,4.2,987.85,2.7,3.5,3.6,4.7,6.4,6,10.0,0.0,0
20101123,3,7.9,87.33,7.2,4.3,991.81,4.1,3.3,3.7,5.0,9.1,6,0.5,0.0,0
20101124,3,7.9,88.83,7.2,3.9,994.36,5.6,2.1,3.0,5.0,11.0,6,0.8,0.0,0
20101125,3,7.5,92.38,6.7,2.4,990.13,2.9,0.0,0.1,4.7,11.7,8,9.5,0.0,0
20101126,3,6.9,92.96,6.1,0.9,990.96,3.3,-2.1,-0.2,2.5,7.9,8,0.9,0.6,0
20101127,3,6.3,87.33,5.4,0.2,991.37,2.3,-4.8,-2.4,2.8,6.4,7,0.2,6.45,2
20101128,3,6.8,88.58,5.5,0.2,989.92,2.6,-4.2,-2.7,2.8,8.4,7,0.8,3.917,0
20101129,3,8.0,92.17,5.3,-0.8,992.46,2.3,-6.7,-2.7,0.1,5.5,7,5.8,0.0,1
20101130,3,5.9,86.29,4.5,-2.1,995.59,4.1,-13.2,-6.2,-0.3,12.9,0,0.0,6.8,3
20101201,3,8.0,84.67,4.1,-3.3,987.43,5.5,-6.1,-6.1,-1.9,13.1,7,3.0,0.0,3
20101202,3,7.3,92.29,4.0,-4.5,994.36,1.0,-12.3,-7.2,-1.0,3.3,7,0.0,0.117,4
20101203,3,6.0,90.17,3.7,-5.3,997.8,2.4,-16.6,-11.2,-3.7,6.6,7,0.0,4.517,4
20101204,3,6.3,86.83,4.3,-2.9,1005.55,2.4,-10.3,-5.4,0.0,6.6,0,0.0,4.433,4
20101205,3,8.0,85.04,5.1,-0.4,995.09,3.1,-6.5,-5.5,5.0,10.7,8,3.6,0.0,3
20101206,3,7.7,98.92,6.3,0.7,986.02,3.1,0.0,0.3,1.4,6.5,8,19.5,0.0,1
20101207,3,7.8,99.0,6.6,1.3,987.6,2.2,0.4,0.6,2.0,7.5,8,12.4,0.0,1
20101208,3,7.5,98.58,6.8,1.7,989.37,2.3,0.0,0.1,3.1,11.6,8,33.6,0.0,0
20101209,3,7.0,90.83,5.7,0.4,1009.78,5.4,-5.8,-2.2,1.5,14.5,8,0.0,0.617,1
20101210,3,7.9,89.79,6.2,1.6,1015.96,6.9,0.4,1.0,2.4,14.5,8,1.0,0.0,1
20101211,3,7.9,90.63,7.4,4.1,1009.23,7.6,1.9,2.2,5.3,13.7,6,0.9,0.0,0
20101212,3,7.1,87.75,7.0,3.7,1002.75,4.7,0.2,0.5,5.1,10.9,8,0.7,0.217,0
20101213,3,4.8,75.0,4.0,-1.9,1008.76,3.3,-6.0,-4.3,1.3,10.2,7,0.2,5.683,0
20101214,3,7.4,86.75,4.3,-2.9,1011.81,2.3,-7.4,-4.1,-1.9,6.5,7,0.5,1.0,1
20101215,3,7.7,89.54,4.1,-3.9,1013.05,4.3,-9.4,-5.7,-2.9,10.6,7,0.9,0.017,2
20101216,3,7.2,89.58,4.4,-2.9,998.59,6.5,-9.6,-6.8,0.0,16.9,7,4.4,0.05,3
20101217,3,6.0,94.71,5.1,-1.9,982.48,3.9,-10.9,-6.7,0.7,13.4,7,0.1,2.45,9
20101218,3,7.0,91.46,4.2,-3.9,986.89,3.0,-13.1,-9.5,-1.2,10.1,7,1.8,2.733,9
20101219,3,7.8,87.88,6.4,2.4,983.0,4.5,-1.8,-1.5,7.2,15.3,8,4.1,0.117,11
20101220,3,7.9,90.83,6.0,1.3,989.66,3.6,-1.2,-0.6,7.4,19.7,8,16.4,0.0,3
20101221,3,7.4,98.79,6.6,1.2,991.04,1.2,0.0,0.0,3.5,4.4,8,4.1,0.0,6
20101222,3,7.7,98.83,7.1,2.2,987.8,2.1,0.4,0.8,3.9,5.9,6,0.8,0.0,3
20101223,3,8.0,98.21,7.2,2.5,983.84,2.7,0.7,1.3,3.9,7.8,6,0.5,0.0,1
20101224,3,7.9,96.42,5.8,-0.1,988.48,4.3,-2.6,-2.7,1.8,10.2,8,22.3,0.0,0
20101225,3,7.1,92.04,3.9,-5.2,1005.32,4.0,-23.3,-15.2,-2.7,9.9,7,2.0,0.0,20
20101226,3,5.8,89.83,2.7,-9.9,1013.83,3.1,-25.3,-18.7,-4.6,8.2,7,0.0,1.35,23
20101227,3,7.5,91.0,3.9,-4.8,1010.86,2.4,-12.2,-8.6,-2.9,7.3,7,0.0,0.3,20
20101228,3,8.0,94.08,4.5,-3.3,1007.7,1.2,-10.7,-7.6,-0.7,2.7,7,1.1,0.0,17
20101229,3,7.7,95.58,5.3,-1.4,1009.45,2.5,-2.8,-2.4,-0.4,6.3,8,0.0,0.0,17
20101230,3,8.0,92.96,5.2,-1.1,1010.56,3.7,-1.7,-1.6,-0.7,6.4,6,0.0,0.0,15
20101231,3,7.8,91.38,5.2,-0.9,1011.33,2.4,-10.9,-6.7,0.4,5.6,0,0.0,0.0,15
20110101,3,7.9,96.46,5.7,-0.4,1008.44,3.5,-3.8,-3.7,0.8,7.7,8,0.9,0.0,15
20110102,3,7.0,97.5,6.0,0.0,1009.15,2.3,-7.6,-2.8,1.4,5.0,7,0.1,0.0,13
20110103,3,5.2,93.63,4.6,-3.0,1010.42,2.2,-14.4,-10.6,0.5,5.2,7,0.0,5.517,13
20110104,3,8.0,97.92,4.2,-4.9,1006.46,1.3,-10.3,-9.4,-3.9,3.7,7,0.0,0.0,10
20110105,3,6.0,87.46,3.8,-4.5,999.88,1.3,-13.2,-8.8,-1.3,3.8,6,5.8,4.117,10
20110106,3,7.8,83.88,7.9,5.7,989.9,5.2,-5.7,-4.7,12.7,16.3,6,3.2,0.0,10
20110107,3,7.7,87.58,11.6,11.2,995.29,4.0,8.1,9.7,12.8,14.4,6,18.7,0.0,0
20110108,3,6.1,79.88,10.9,11.6,996.14,4.2,7.0,8.0,14.9,17.1,6,0.6,3.083,0
20110109,3,8.0,83.96,9.3,8.5,998.98,3.4,0.7,3.0,13.1,10.5,6,13.5,0.0,0
20110110,3,5.0,98.46,6.4,0.9,1007.46,2.1,-3.9,-1.7,3.0,5.7,0,0.0,1.05,0
20110111,3,7.3,89.04,7.5,4.5,998.45,3.1,1.4,1.5,7.2,9.9,6,1.0,3.85,0
20110112,3,7.9,84.29,8.2,6.6,1004.85,7.1,5.0,5.5,8.8,17.2,6,2.7,0.0,0
20110113,3,7.9,90.46,11.6,10.6,1002.45,9.1,7.7,8.5,12.1,15.5,6,2.9,0.0,0
20110114,3,7.5,78.83,10.5,11.3,1004.46,6.4,8.1,9.5,12.4,12.1,6,1.1,0.0,0
20110115,3,6.9,81.46,9.4,9.1,1011.38,5.2,2.5,5.7,11.6,13.4,6,0.0,0.817,0
20110116,3,2.6,87.96,7.4,4.5,1013.32,1.3,-2.9,-1.0,11.8,4.1,0,0.0,7.45,0
20110117,3,2.8,88.58,6.9,3.4,1011.98,2.0,-3.5,-1.5,9.6,6.0,6,0.0,7.483,0
20110118,3,7.0,84.5,8.9,7.7,1011.35,2.8,2.1,5.2,10.9,8.8,6,1.6,1.217,0
20110119,3,7.2,85.25,6.8,3.8,1014.73,2.3,-0.3,1.8,6.6,9.8,6,1.4,0.417,0
20110120,3,7.5,87.0,6.1,2.0,1013.62,3.1,0.1,0.5,3.5,8.1,6,0.0,0.05,0
20110121,3,7.4,71.33,4.6,0.7,1018.25,4.2,-1.4,-0.2,2.6,9.0,0,0.0,0.367,0
20110122,3,4.9,71.13,4.2,-0.5,1016.24,3.2,-7.3,-4.9,2.1,8.1,0,0.0,2.6,0
20110123,3,6.2,83.04,4.1,-2.7,1013.15,1.7,-8.3,-6.6,-0.2,4.3,7,0.0,0.1,0
20110124,3,8.0,82.08,5.2,0.5,1010.78,4.3,-0.7,-0.6,1.6,8.3,8,1.2,0.0,0
20110125,3,7.8,90.5,6.3,1.9,1002.0,6.5,-0.1,0.5,3.6,14.9,8,3.6,0.05,0
20110126,3,8.0,94.17,6.8,2.4,995.35,4.0,0.7,1.2,3.2,9.6,8,1.3,0.0,0
20110127,3,7.9,81.54,5.4,1.1,1001.79,5.1,-0.7,-0.6,2.1,10.9,7,0.0,0.0,0
20110128,3,7.8,74.46,4.8,0.7,1004.94,5.7,-0.7,-0.6,2.1,12.2,0,0.0,0.0,0
20110129,3,6.0,76.58,4.0,-2.1,1003.88,4.4,-5.4,-4.2,-0.6,8.8,0,0.0,0.35,0
20110130,3,0.0,79.83,3.8,-3.5,1004.24,5.0,-6.6,-5.6,0.0,9.0,0,0.0,7.867,0
20110131,3,3.7,84.08,3.8,-4.0,1009.8,3.5,-9.4,-7.1,-1.7,8.3,0,0.0,4.15,0
20110201,3,8.0,81.04,4.0,-2.8,1014.14,3.0,-3.3,-3.5,-2.0,9.2,7,0.1,0.0,0
20110202,3,7.8,84.08,4.7,-1.1,1017.82,3.4,-3.4,-2.8,0.3,8.3,7,0.0,0.0,1
20110203,3,8.0,89.79,5.8,0.6,1016.18,4.8,-0.5,-0.4,1.8,10.6,6,2.4,0.0,0
20110204,3,7.4,80.96,7.4,5.7,1014.25,7.9,-1.9,0.1,8.9,19.0,6,0.0,1.417,0
20110205,3,7.0,69.54,8.1,9.3,1014.35,9.4,6.8,7.5,11.4,16.8,0,0.0,2.25,0
20110206,3,4.8,76.33,7.9,7.6,1014.57,6.4,-0.6,1.8,10.6,15.8,0,0.0,7.917,0
20110207,3,2.7,85.75,6.6,3.4,1009.8,2.9,-2.7,0.0,8.7,5.7,0,0.0,6.15,0
20110208,3,4.2,85.21,7.0,4.1,1009.6,2.3,-3.0,-0.9,9.0,6.3,6,0.9,1.817,0
20110209,3,-999.0,99.0,6.8,1.5,1009.81,2.2,-1.2,-0.2,3.0,4.5,6,0.0,0.0,0
20110210,3,8.0,93.42,7.4,3.5,1007.39,3.0,0.8,0.5,8.2,7.0,6,2.1,1.733,0
20110211,3,7.7,73.33,9.4,10.7,1002.19,5.5,6.4,7.4,13.4,12.4,6,0.0,1.033,0
20110212,3,6.3,74.0,8.4,9.0,1001.66,2.5,2.3,4.8,13.6,6.9,6,5.0,5.383,0
20110213,3,6.7,84.08,8.4,7.1,998.0,1.9,1.3,3.3,10.8,5.7,0,0.0,2.65,0
20110214,3,6.3,87.17,7.9,5.5,993.43,1.5,-0.4,0.8,11.3,5.0,6,0.1,3.3,0
20110215,3,7.7,88.25,8.6,6.5,988.03,1.5,1.3,4.1,8.2,5.4,6,1.4,0.1,0
20110216,3,6.2,83.67,7.6,5.6,985.97,3.3,-1.2,1.0,10.7,10.1,0,0.0,8.6,0
20110217,3,7.9,78.29,6.3,3.8,989.01,3.8,2.4,2.5,5.5,7.5,0,0.0,0.0,0
20110218,3,8.0,87.92,6.8,3.2,999.56,2.2,2.5,2.5,4.0,5.7,6,0.0,0.0,0
20110219,3,7.6,79.83,6.6,4.2,1001.83,2.8,2.1,2.5,6.6,7.4,6,0.2,0.033,0
20110220,3,7.7,83.29,6.0,2.3,1000.47,4.8,-0.5,-0.1,3.8,9.4,8,1.0,0.0,0
20110221,3,7.9,84.58,4.9,-0.6,1002.1,4.8,-2.3,-2.0,0.5,9.1,7,0.1,0.0,2
20110222,3,4.0,70.42,4.2,-0.3,1003.13,4.2,-6.3,-4.3,2.6,9.3,0,0.0,6.017,1
20110223,3,3.6,70.88,3.9,-1.4,1011.36,2.4,-7.7,-6.1,3.7,6.1,0,0.0,9.017,0
20110224,3,7.9,88.83,6.1,1.5,1012.12,1.0,-2.7,-1.7,4.0,2.8,8,2.3,0.0,0
20110225,3,7.8,95.96,7.9,4.2,1014.68,1.3,-0.6,2.4,5.7,3.5,6,0.0,0.0,0
20110226,3,7.2,96.42,7.6,3.5,1004.7,1.9,-1.5,0.2,6.5,9.1,6,2.9,0.0,0
20110227,3,7.0,84.5,8.0,6.1,1001.36,3.8,-1.8,1.3,8.3,8.2,6,2.7,0.233,0
20110228,3,4.8,83.58,6.7,3.9,1008.84,2.7,-4.1,-2.2,9.7,10.3,0,0.0,7.817,0
20110301,3,0.3,69.96,6.2,5.6,1013.61,5.6,-0.6,0.7,11.6,13.7,0,0.0,9.75,0
20110302,3,0.3,46.58,3.8,5.1,1012.56,7.7,-0.5,1.4,10.0,16.7,0,0.0,10.3,0
20110303,3,1.3,56.71,4.3,3.1,1013.07,5.6,-1.7,0.0,7.0,11.7,0,0.0,9.767,0
20110304,3,0.0,71.25,5.5,3.5,1014.13,4.3,-2.6,-1.1,10.0,9.1,0,0.0,10.167,0
20110305,3,1.8,71.71,5.7,4.1,1010.13,2.9,-5.1,-3.4,10.9,7.0,0,0.0,8.917,0
20110306,3,3.1,71.08,4.7,1.4,1013.42,4.2,-4.1,-1.7,5.5,10.2,0,0.0,4.183,0
20110307,3,0.0,41.42,2.9,3.3,1016.1,5.6,-5.5,-2.0,9.8,14.4,0,0.0,10.667,0
20110308,3,0.2,58.33,4.7,3.7,1012.08,2.2,-6.5,-4.2,13.5,8.0,0,0.0,9.633,0
20110309,3,4.7,63.58,6.9,8.6,1006.13,4.7,-2.3,1.2,14.4,12.9,6,0.1,6.6,0
20110310,3,7.3,59.08,7.2,10.2,1005.02,6.3,6.5,7.7,13.9,15.9,0,0.0,3.25,0
20110311,3,6.3,60.58,6.8,8.9,1005.01,4.7,-2.0,-0.1,12.1,11.4,0,0.0,0.067,0
20110312,3,7.0,71.92,7.1,7.3,996.63,1.7,-3.2,-1.8,16.6,6.3,6,0.0,7.2,0
20110313,3,7.9,78.0,9.6,10.0,993.16,2.1,6.0,6.9,13.2,5.9,6,1.1,0.3,0
20110314,3,6.3,82.96,10.3,10.4,1000.81,1.9,3.8,6.4,15.2,5.9,6,0.0,1.15,0
20110315,3,3.3,63.96,8.7,12.5,998.87,5.0,3.5,5.3,20.0,10.8,0,0.0,10.667,0
20110316,3,6.7,71.71,9.2,10.8,991.95,6.1,6.3,6.6,13.6,13.1,6,1.1,0.05,0
20110317,3,7.8,92.29,9.5,7.4,993.96,3.1,6.0,6.2,8.4,8.1,6,2.1,0.0,0
20110318,3,7.6,84.04,8.2,6.6,1008.75,4.6,4.9,5.2,7.5,10.8,6,4.4,0.0,0
20110319,3,5.1,81.46,7.3,5.5,1014.9,3.3,-3.6,-1.3,10.2,10.2,6,1.2,2.5,0
20110320,3,1.6,65.79,4.9,3.8,1019.0,2.8,-5.0,-2.4,11.4,8.3,0,0.0,11.1,0
20110321,3,0.5,58.54,5.1,5.9,1020.08,3.8,-3.7,-0.6,12.8,10.4,0,0.0,11.433,0
20110322,3,3.1,57.25,5.6,7.7,1021.4,3.6,-1.4,0.9,15.8,10.9,0,0.0,11.183,0
20110323,3,2.4,63.67,7.0,8.9,1022.55,3.2,-2.6,-0.8,17.2,9.2,0,0.0,11.317,0
20110324,3,6.6,63.33,7.8,10.8,1018.3,3.3,1.5,4.1,19.1,8.0,0,0.0,10.85,0
20110325,3,4.3,61.67,7.5,11.3,1005.78,3.4,-0.3,1.9,21.3,11.8,0,0.0,10.783,0
20110326,3,6.2,78.29,8.7,8.6,1001.32,1.5,0.1,2.2,14.4,5.1,6,3.1,0.067,0
20110327,3,4.3,72.13,8.3,9.2,999.21,2.4,0.9,3.5,16.0,7.0,6,0.1,6.033,0
