Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19990222,10,8.0,97.0,3.9,-6.0,852.4,13.0,-3.0,-6.7,-1.6,26.3,7,12.2,0.2,145
19990223,10,8.0,97.0,3.6,-6.7,857.1,15.4,-6.9,-7.4,-5.3,28.0,7,15.7,0.0,160
19990224,10,8.0,98.0,3.8,-6.3,863.7,15.2,-8.4,-8.3,-5.8,28.0,7,11.3,0.1,175
19990225,10,6.0,99.0,3.5,-7.4,873.7,12.2,-8.7,-8.6,-5.0,22.0,7,3.6,3.4,185
19990226,10,6.0,97.0,5.5,-0.4,874.1,15.7,-8.6,-7.9,2.1,25.8,6,4.6,0.1,186
19990227,10,1.7,53.0,3.8,2.2,873.8,12.8,-1.1,0.3,4.3,22.0,7,0.0,10.0,175
19990228,10,6.3,96.0,5.4,-1.3,878.8,11.3,-0.4,-2.3,2.1,22.8,7,0.0,3.6,170
19990301,10,7.7,95.0,5.5,-0.5,870.2,22.0,-3.4,-2.9,0.5,37.8,8,8.3,1.7,165
19990302,10,8.0,99.0,7.2,2.6,868.1,15.9,-0.1,0.5,3.2,31.3,6,15.4,0.0,155
19990303,10,8.0,100.0,7.3,2.4,862.4,13.3,2.1,2.1,3.4,27.3,6,0.1,0.0,145
19990304,10,7.7,82.0,6.1,3.0,855.8,8.5,0.6,1.1,4.5,16.5,7,0.0,2.6,140
19990305,10,8.0,99.0,5.4,-1.9,853.8,8.0,-0.8,-2.5,4.1,17.8,7,2.5,0.0,130
19990306,10,6.3,99.0,4.5,-3.9,859.9,10.0,-4.0,-4.3,-2.5,17.0,7,0.2,0.5,130
19990307,10,6.0,92.0,3.9,-5.1,865.7,6.4,-7.2,-6.3,-2.9,12.0,7,1.1,4.1,130
19990308,10,6.3,92.0,4.4,-3.5,868.0,8.6,-7.7,-6.6,-1.2,16.3,7,2.2,4.3,130
19990309,10,8.0,100.0,5.2,-2.1,866.5,10.2,-4.6,-4.3,-1.4,17.8,7,0.8,0.0,127
19990310,10,8.0,99.0,5.7,-1.3,869.5,8.8,-1.7,-2.4,1.1,20.0,8,4.3,0.0,127
19990311,10,5.3,96.0,3.9,-5.6,876.1,8.2,-5.1,-6.3,-2.4,21.8,7,0.4,0.0,122
19990312,10,1.0,41.0,2.6,1.5,878.5,3.7,-9.3,-6.3,4.1,8.0,0,0.0,11.3,120
19990313,10,4.7,55.0,5.4,6.7,879.6,2.2,-0.2,1.7,9.6,7.8,0,0.0,9.2,118
19990314,10,7.0,86.0,7.7,4.8,882.6,4.0,0.6,2.3,9.7,8.8,6,0.0,6.4,115
19990315,10,7.3,92.0,5.1,-1.9,884.8,7.6,-2.8,-3.2,2.9,13.3,0,0.0,2.7,113
19990316,10,8.0,99.0,3.9,-6.0,886.5,5.5,-5.6,-6.8,-3.2,14.8,7,0.1,0.0,110
19990317,10,4.7,94.0,4.1,-4.8,886.0,6.3,-8.1,-8.0,-0.9,12.8,0,0.0,6.4,110
19990318,10,1.0,75.0,3.9,-2.4,879.9,3.6,-8.1,-6.6,0.8,10.3,0,0.0,11.8,110
19990319,10,6.3,90.0,4.4,-3.2,875.5,7.2,-5.8,-4.4,0.2,13.5,8,5.7,5.3,108
19990320,10,8.0,99.0,4.4,-4.2,877.1,9.6,-4.8,-4.8,-2.9,17.3,7,6.7,0.0,113
19990321,10,8.0,99.0,5.2,-2.2,869.7,11.1,-4.0,-4.0,-1.6,18.3,7,2.0,0.2,120
19990322,10,7.3,99.0,5.6,-1.0,864.2,8.3,-2.6,-2.3,-0.1,16.0,7,2.2,1.3,124
19990323,10,8.0,96.0,4.7,-2.8,866.9,14.2,-5.2,-5.2,-1.0,27.0,7,3.9,0.0,120
19990324,10,4.0,98.0,6.6,1.3,874.5,9.8,-1.7,-1.6,2.7,19.0,7,0.5,1.6,124
19990325,10,2.3,57.0,5.4,6.0,869.4,7.0,0.6,1.2,10.3,12.8,0,0.0,11.7,120
19990326,10,6.0,61.0,6.3,7.4,866.4,4.3,3.5,5.2,10.8,11.5,6,1.7,7.2,110
19990327,10,7.3,81.0,7.5,5.7,864.6,3.9,1.6,4.7,9.0,10.3,6,3.5,7.3,100
19990328,10,8.0,99.0,6.3,0.1,870.9,3.8,2.0,-1.0,5.1,8.3,6,0.3,0.0,90
19990329,10,8.0,98.0,6.4,1.2,879.1,3.2,-1.4,-1.5,2.8,8.0,0,0.0,0.7,85
19990330,10,3.3,94.0,7.8,4.2,881.1,2.3,-1.1,0.3,6.9,6.5,8,1.8,4.9,80
19990331,10,3.0,74.0,6.5,4.9,882.4,3.5,-0.1,2.8,8.7,12.0,0,0.0,6.5,80
19990401,10,0.3,58.0,5.2,5.4,880.9,7.9,1.1,3.0,8.6,14.8,0,0.0,12.0,80
19990402,10,3.7,55.0,5.1,5.7,880.3,5.5,0.3,2.4,9.6,13.0,0,0.0,9.3,80
19990403,10,4.3,52.0,5.3,7.1,882.9,3.3,1.2,3.7,10.2,9.0,6,0.0,7.4,78
19990404,10,7.3,97.0,8.2,4.2,882.7,6.0,2.6,3.5,8.0,12.8,6,11.0,1.0,75
19990405,10,7.7,98.0,8.5,4.6,887.0,5.4,3.5,3.6,7.1,15.3,6,0.0,1.8,70
19990406,10,7.3,93.0,9.5,7.3,881.4,12.1,2.5,3.3,9.1,23.0,6,3.6,1.3,65
19990407,10,7.3,98.0,6.9,1.8,872.7,10.0,2.7,0.7,7.9,23.3,8,5.0,0.6,55
19990408,10,8.0,99.0,6.2,0.4,878.1,8.4,-0.3,-0.4,1.3,16.5,8,3.7,0.1,55
19990409,10,6.3,87.0,6.3,2.6,883.2,4.7,-0.2,-0.2,6.0,10.5,0,0.0,2.5,55
19990410,10,2.0,70.0,6.6,5.8,878.4,5.5,1.0,2.3,11.3,12.0,6,0.0,12.4,48
19990411,10,8.0,99.0,7.2,1.8,873.2,9.3,2.4,0.2,4.7,18.3,8,6.5,0.0,38
19990412,10,7.7,90.0,5.7,0.6,863.2,12.2,-1.0,-1.1,3.2,21.3,7,0.1,1.9,37
19990413,10,7.7,93.0,5.9,-0.1,859.7,9.2,-0.3,-1.6,3.3,18.3,7,6.6,1.4,36
19990414,10,5.3,85.0,4.7,-0.8,860.1,12.1,-4.7,-5.4,1.3,27.0,7,0.3,4.2,42
19990415,10,7.3,93.0,5.1,-2.0,865.2,9.3,-0.9,-3.1,2.6,24.3,7,4.5,0.9,40
19990416,10,8.0,99.0,4.9,-3.0,866.8,4.3,-4.2,-3.8,-2.1,12.8,7,11.1,0.0,46
19990417,10,8.0,99.0,4.7,-3.4,863.1,9.9,-4.5,-4.2,-2.8,19.0,7,2.1,0.0,57
19990418,10,5.0,99.0,5.1,-2.6,869.7,10.0,-3.7,-3.5,-1.0,17.0,7,0.1,4.1,55
19990419,10,3.3,94.0,5.1,-1.8,876.1,3.0,-5.5,-3.9,-0.1,8.8,7,2.6,5.8,53
19990420,10,2.0,71.0,4.4,0.0,875.4,2.3,-8.0,-3.3,2.6,8.0,7,0.0,8.5,50
19990421,10,7.3,84.0,6.0,2.4,870.1,9.7,-2.6,-1.0,3.7,16.5,8,1.8,2.2,48
19990422,10,5.0,83.0,6.8,4.1,875.4,8.9,1.8,2.7,7.1,15.0,6,0.3,4.9,45
19990423,10,4.7,74.0,6.9,5.6,877.0,5.1,1.4,3.1,10.7,11.3,6,0.4,7.0,35
19990424,10,6.3,78.0,7.6,6.1,877.8,3.0,2.3,4.1,9.7,8.8,8,9.0,3.8,30
19990425,10,4.0,81.0,7.7,5.8,878.2,4.2,2.3,3.4,10.7,9.3,0,0.0,8.6,25
19990426,10,7.3,88.0,8.1,5.6,877.9,3.3,0.6,3.2,8.5,8.5,6,0.0,1.5,20
19990427,10,7.7,98.0,8.5,4.9,879.0,5.2,3.2,4.0,6.1,10.8,6,1.2,0.2,15
19990428,10,5.7,95.0,8.6,5.5,881.5,3.7,3.8,3.9,6.5,8.0,6,0.1,1.5,10
19990429,10,2.7,83.0,8.1,5.8,877.1,3.1,-0.3,3.6,11.0,8.0,0,0.0,13.4,0
19990430,10,1.3,69.0,7.9,8.6,877.2,3.7,-0.2,2.0,13.9,8.5,0,0.0,12.1,0
19990501,10,5.0,76.0,9.0,9.2,879.1,4.7,4.0,5.7,13.6,11.0,6,2.7,6.2,0
19990502,10,6.0,82.0,7.1,4.8,881.7,3.0,1.4,2.7,8.8,6.8,0,0.0,2.3,0
19990503,10,3.0,68.0,7.4,7.6,881.9,4.5,1.4,3.2,12.3,10.3,0,0.0,9.1,0
19990504,10,7.0,72.0,6.3,4.7,877.9,13.2,1.8,2.8,8.7,26.0,0,0.0,5.2,0
19990505,10,6.7,62.0,4.8,3.4,877.8,15.2,1.0,1.0,8.5,23.8,0,0.0,6.4,0
19990506,10,8.0,73.0,5.5,3.1,881.1,12.3,-1.5,-1.1,7.2,21.3,6,0.0,2.4,0
19990507,10,5.7,85.0,8.0,5.8,877.6,5.8,1.0,1.5,11.5,12.8,6,0.2,6.4,0
19990508,10,8.0,99.0,10.2,7.0,875.4,10.0,4.1,4.9,9.6,18.5,6,9.2,0.0,0
19990509,10,5.0,81.0,8.6,7.9,881.8,6.2,2.5,3.6,11.3,15.0,0,0.0,4.9,0
19990510,10,6.7,75.0,9.5,10.2,878.5,8.0,5.3,7.3,15.1,22.0,6,0.8,9.2,0
19990511,10,7.0,89.0,9.2,6.9,876.2,9.7,6.1,5.2,11.1,19.3,6,0.1,3.7,0
19990512,10,7.0,87.0,9.2,7.6,874.3,6.5,3.7,4.4,12.2,14.3,6,10.3,4.2,0
19990513,10,6.7,85.0,7.8,5.8,873.7,10.1,3.6,3.6,9.8,28.0,6,0.2,6.3,0
19990514,10,7.3,97.0,8.6,5.0,872.3,5.9,3.1,4.0,8.7,12.5,6,3.1,2.9,0
19990515,10,6.3,95.0,6.7,1.5,872.8,9.8,2.4,-0.2,4.7,17.8,8,4.0,2.3,0
19990516,10,5.7,90.0,6.2,1.6,879.2,5.6,-1.2,-1.0,4.2,16.8,8,0.0,0.3,1
19990517,10,3.7,69.0,6.3,5.3,880.9,10.6,-0.9,0.5,8.7,21.8,0,0.0,11.6,0
19990518,10,1.3,71.0,6.7,6.0,881.3,14.9,-0.6,0.5,10.7,24.0,0,0.0,15.1,0
19990519,10,5.0,76.0,7.9,7.9,877.9,13.1,1.3,1.5,12.8,28.5,6,0.0,8.5,0
19990520,10,5.0,73.0,9.8,10.9,874.8,3.9,5.2,7.0,15.7,12.3,6,19.5,7.6,0
19990521,10,8.0,99.0,11.0,8.6,872.2,5.6,7.7,7.8,9.2,14.8,6,25.7,0.0,0
19990522,10,7.7,99.0,9.6,5.5,877.3,6.3,7.8,2.6,9.0,15.0,6,3.7,0.0,0
19990523,10,3.3,86.0,7.9,5.7,884.4,5.3,1.6,2.1,9.4,11.0,0,0.0,4.5,0
19990524,10,2.3,74.0,8.9,9.4,884.3,2.6,2.2,5.4,13.3,7.5,0,0.0,10.8,0
19990525,10,7.7,80.0,10.2,10.1,881.3,4.7,4.3,7.2,14.5,12.0,6,0.3,3.9,0
19990526,10,5.0,76.0,9.4,9.9,883.6,2.4,3.8,5.2,13.7,9.5,0,0.0,5.7,0
19990527,10,0.7,67.0,10.5,13.4,885.3,4.5,5.8,8.6,17.0,9.8,0,0.0,12.9,0
19990528,10,3.7,74.0,13.4,15.4,886.7,4.1,8.8,11.6,20.5,11.8,6,2.1,11.1,0
19990529,10,4.0,85.0,13.6,14.0,885.3,3.5,9.5,10.3,17.6,8.5,6,0.0,6.8,0
19990530,10,4.7,54.0,10.8,17.3,881.5,5.6,11.1,13.2,21.7,13.8,6,3.6,11.0,0
19990531,10,5.7,84.0,11.9,11.0,882.5,9.3,9.8,7.1,17.8,21.3,6,0.0,8.2,0
19990601,10,6.0,82.0,10.8,10.8,884.6,3.1,3.6,5.2,16.3,9.5,6,0.9,8.7,0
19990602,10,5.3,84.0,14.4,14.4,879.1,7.0,8.2,10.2,19.8,22.3,6,15.7,8.5,0
19990603,10,4.3,81.0,11.2,12.0,877.9,9.3,8.6,8.7,15.4,24.0,6,2.7,7.1,0
19990604,10,6.7,92.0,10.1,8.0,875.3,10.2,7.7,7.1,12.0,20.3,6,1.3,2.6,0
19990605,10,6.0,80.0,10.4,10.8,874.6,8.7,5.5,6.1,15.8,15.8,6,0.0,8.2,0
19990606,10,6.7,84.0,9.3,7.5,875.7,6.7,6.1,4.8,12.0,14.8,6,1.3,2.2,0
19990607,10,5.7,84.0,9.1,8.2,881.3,3.9,2.8,4.8,11.6,11.5,6,0.0,1.7,0
19990608,10,7.7,95.0,9.8,6.9,881.4,7.3,6.2,5.3,11.6,21.8,6,5.1,0.2,0
19990609,10,3.3,80.0,8.2,7.4,887.6,4.9,2.6,3.8,10.2,13.5,0,0.0,7.0,0
19990610,10,5.7,83.0,10.7,10.5,886.1,2.8,3.7,6.8,12.8,7.8,6,6.7,3.9,0
19990611,10,6.3,99.0,9.9,6.8,883.0,4.8,7.0,6.2,9.7,9.8,6,2.1,0.6,0
19990612,10,6.3,94.0,9.7,7.2,884.7,4.0,4.8,5.4,10.4,7.8,6,0.0,3.0,0
19990613,10,5.3,84.0,9.7,8.8,884.2,3.1,3.8,5.8,12.9,7.3,0,0.0,11.1,0
19990614,10,7.7,96.0,10.4,8.2,884.7,4.4,4.7,6.5,10.3,12.8,0,0.0,1.6,0
19990615,10,7.3,91.0,10.6,9.3,886.7,4.1,6.0,6.8,11.8,8.5,0,0.0,1.0,0
19990616,10,7.3,89.0,11.3,10.3,886.3,3.5,8.2,8.9,13.8,7.3,6,0.0,2.7,0
19990617,10,5.3,87.0,11.7,11.2,882.4,3.2,8.0,9.5,14.2,9.8,6,14.4,2.5,0
19990618,10,8.0,99.0,8.4,4.6,880.3,9.0,5.0,3.0,11.4,18.3,6,11.0,0.0,0
19990619,10,8.0,99.0,10.4,7.8,882.7,4.2,4.4,4.5,9.4,10.8,6,0.3,0.0,0
19990620,10,2.3,78.0,9.9,10.3,877.8,6.4,5.5,6.9,14.5,17.0,6,7.8,12.9,0
19990621,10,8.0,99.0,8.7,4.7,873.1,7.7,5.7,3.6,9.2,16.8,6,1.1,0.6,0
19990622,10,7.7,98.0,7.4,3.0,879.5,10.4,1.6,1.5,5.5,19.3,8,1.0,1.9,0
19990623,10,7.7,85.0,7.7,5.8,884.4,4.8,2.1,2.3,8.3,13.3,6,0.0,1.9,0
19990624,10,7.3,94.0,8.9,6.2,885.7,2.6,3.8,4.9,9.5,11.8,8,1.6,2.9,0
19990625,10,6.7,81.0,8.5,7.6,882.7,1.3,1.7,5.3,9.8,4.3,6,0.0,1.8,0
19990626,10,5.0,79.0,11.1,12.0,876.6,3.8,-0.4,5.5,16.4,11.5,6,0.2,11.7,0
19990627,10,6.7,90.0,13.0,12.3,875.6,7.9,9.4,10.1,16.8,15.8,6,0.2,3.6,0
19990628,10,6.0,85.0,10.9,10.1,879.9,8.5,9.5,8.2,13.1,14.0,6,0.6,4.3,0
19990629,10,4.3,75.0,10.9,12.2,884.0,5.7,5.2,7.0,15.7,11.5,0,0.0,8.9,0
19990630,10,6.7,83.0,13.2,13.4,883.3,5.4,9.0,10.9,17.8,12.3,6,0.5,4.6,0
19990701,10,5.3,87.0,12.4,12.1,883.0,6.1,9.7,9.9,15.4,12.5,6,2.6,2.5,0
19990702,10,6.7,87.0,12.1,11.9,881.3,5.6,9.1,9.1,15.7,12.0,0,0.0,4.0,0
19990703,10,2.3,65.0,13.3,18.0,880.5,5.8,8.1,11.4,22.1,12.0,0,0.0,14.8,0
19990704,10,2.7,70.0,16.0,19.4,879.9,6.8,14.0,16.4,23.4,14.5,0,0.0,13.7,0
19990705,10,3.0,64.0,15.0,19.4,877.2,5.9,14.0,15.6,25.3,13.8,6,24.8,12.8,0
19990706,10,8.0,96.0,15.2,13.3,878.1,4.9,11.9,11.8,18.4,21.5,6,11.9,0.5,0
19990707,10,8.0,99.0,12.1,9.8,883.5,7.4,9.2,9.1,11.8,16.3,6,6.3,0.3,0
19990708,10,8.0,99.0,12.2,10.2,887.6,7.2,8.6,8.6,11.1,15.3,6,17.2,0.0,0
19990709,10,8.0,99.0,12.6,10.8,887.3,7.6,8.8,8.9,11.6,16.8,6,2.4,0.0,0
19990710,10,7.3,91.0,14.9,14.3,883.9,10.1,11.5,11.6,17.1,19.0,0,0.0,1.8,0
19990711,10,7.7,96.0,15.7,14.3,881.9,8.5,11.7,11.8,17.3,17.0,6,2.7,0.6,0
19990712,10,7.0,92.0,15.0,14.0,878.6,6.8,12.0,11.9,17.8,12.5,6,10.8,2.2,0
19990713,10,6.7,94.0,15.9,14.5,873.1,5.6,10.5,12.1,19.0,12.3,6,0.9,10.8,0
19990714,10,8.0,98.0,12.6,10.0,871.8,10.3,11.6,8.3,13.7,22.3,6,12.8,1.5,0
19990715,10,7.7,99.0,10.3,7.6,877.4,8.1,6.4,6.5,11.3,14.0,6,1.0,3.1,0
19990716,10,3.0,80.0,10.2,10.3,882.3,4.6,5.0,5.9,14.1,12.3,6,0.4,6.1,0
19990717,10,3.3,68.0,10.6,13.8,885.1,1.5,6.1,8.6,17.8,8.3,0,0.0,9.0,0
19990718,10,4.0,57.0,11.0,16.9,884.3,4.0,7.6,12.6,21.0,10.0,0,0.0,14.9,0
19990719,10,2.7,49.0,10.7,18.6,882.7,4.6,11.8,14.1,22.3,10.3,0,0.0,14.1,0
19990720,10,6.0,82.0,14.9,15.6,880.4,7.3,11.5,14.2,20.0,15.5,6,0.9,5.2,0
19990721,10,7.3,87.0,14.0,13.3,878.6,11.6,11.7,11.0,18.1,20.0,6,1.0,6.7,0
19990722,10,7.0,76.0,9.0,9.2,878.3,7.2,5.6,6.8,12.2,16.3,6,0.0,6.5,0
19990723,10,8.0,99.0,10.0,6.8,880.8,9.2,4.9,5.4,8.7,17.3,6,13.1,0.0,0
19990724,10,7.0,91.0,10.4,9.2,885.4,4.1,5.2,5.3,11.7,12.8,6,0.1,2.1,0
19990725,10,5.3,89.0,13.6,13.4,884.7,2.9,8.4,9.6,16.4,6.8,0,0.0,1.8,0
19990726,10,5.7,90.0,14.6,13.7,883.9,3.6,9.0,12.3,17.5,8.5,6,0.0,5.6,0
19990727,10,5.7,88.0,11.7,10.9,884.6,4.1,9.4,9.6,13.1,8.5,6,0.4,1.1,0
19990728,10,1.3,68.0,10.0,12.3,884.1,5.7,6.7,8.6,16.4,11.0,0,0.0,14.2,0
19990729,10,1.7,71.0,11.0,13.1,884.1,7.0,7.3,9.4,16.8,13.3,0,0.0,11.1,0
19990730,10,2.0,64.0,10.1,13.6,883.0,5.2,7.4,9.8,17.2,10.8,0,0.0,10.6,0
19990731,10,2.3,59.0,10.0,14.6,882.2,6.0,8.1,11.1,18.5,12.3,0,0.0,10.1,0
19990801,10,3.7,53.0,9.4,15.0,883.3,5.3,8.1,11.2,18.7,11.8,0,0.0,10.6,0
19990802,10,3.7,53.0,9.3,15.0,882.6,3.9,7.8,11.9,18.8,11.8,0,0.0,9.7,0
19990803,10,2.3,53.0,9.5,15.4,881.3,4.5,8.9,11.7,18.6,9.0,0,0.0,12.5,0
19990804,10,2.0,48.0,9.4,16.4,880.3,4.8,8.9,12.6,20.8,11.0,0,0.0,12.8,0
19990805,10,8.0,79.0,11.6,12.9,879.2,9.7,11.1,10.1,14.8,16.0,6,3.7,1.7,0
19990806,10,3.0,75.0,13.4,15.6,878.2,5.2,10.6,11.8,19.9,13.8,6,0.0,9.2,0
19990807,10,8.0,89.0,14.4,14.0,874.2,6.9,11.4,12.8,17.1,12.8,6,2.0,1.9,0
19990808,10,4.3,76.0,13.4,15.6,871.1,5.8,10.3,11.8,20.7,13.0,6,1.0,8.6,0
19990809,10,5.7,79.0,14.4,16.0,874.5,7.9,11.5,13.2,20.6,14.5,6,2.5,4.6,0
19990810,10,7.7,100.0,14.4,12.3,876.1,8.7,11.3,12.0,16.4,18.5,6,4.3,3.3,0
19990811,10,8.0,99.0,11.2,8.2,879.6,9.7,10.0,7.1,12.1,18.3,6,2.4,0.0,0
19990812,10,6.3,88.0,8.7,6.4,880.6,3.3,5.7,5.6,8.8,8.3,0,0.0,0.9,0
19990813,10,5.0,88.0,8.8,7.2,879.1,4.3,3.2,4.4,10.3,8.8,0,0.0,5.9,0
19990814,10,7.0,78.0,10.0,10.6,874.0,7.6,3.5,6.6,13.9,19.3,6,1.8,5.7,0
19990815,10,4.3,90.0,10.5,8.9,871.5,13.1,8.9,8.0,11.8,25.8,6,0.9,3.7,0
19990816,10,6.3,89.0,10.4,9.0,873.2,8.1,6.0,6.7,11.5,16.8,6,13.4,2.5,0
19990817,10,6.7,91.0,10.4,8.7,872.5,8.4,5.6,6.6,11.6,17.3,6,0.4,2.7,0
19990818,10,5.7,92.0,11.8,10.6,872.9,9.2,4.9,6.2,15.5,24.5,6,10.4,6.6,0
19990819,10,3.7,81.0,9.3,8.8,876.7,13.9,6.9,7.6,13.3,24.3,0,0.0,7.3,0
19990820,10,2.7,79.0,9.2,9.2,880.1,11.5,5.2,6.3,13.9,18.8,6,4.8,8.7,0
19990821,10,5.0,94.0,9.6,6.8,882.5,8.0,6.7,5.4,10.3,15.8,6,0.0,2.5,0
19990822,10,4.7,87.0,8.1,5.8,883.5,4.9,3.5,4.5,9.3,9.0,0,0.0,3.9,0
19990823,10,4.0,76.0,8.6,8.9,883.4,2.4,0.1,3.8,13.8,6.0,0,0.0,8.7,0
19990824,10,3.3,65.0,9.5,12.4,884.4,2.8,3.8,7.9,16.2,8.3,0,0.0,12.2,0
19990825,10,2.0,51.0,8.8,14.8,885.0,5.3,7.6,10.4,18.7,13.5,0,0.0,12.8,0
19990826,10,7.0,73.0,11.3,13.4,882.2,7.7,9.5,11.5,17.0,17.5,6,0.1,3.9,0
19990827,10,6.0,87.0,14.3,14.4,883.7,3.5,10.8,12.0,18.0,13.3,6,0.3,5.1,0
19990828,10,7.7,94.0,12.2,10.6,884.5,2.8,8.9,9.9,14.1,9.3,6,22.4,0.0,0
19990829,10,5.3,96.0,11.3,9.2,883.9,4.2,8.4,8.5,10.7,9.5,6,0.0,0.9,0
19990830,10,4.0,79.0,10.4,10.9,882.0,2.0,4.2,7.9,13.4,5.0,6,0.0,5.1,0
19990831,10,7.7,98.0,11.0,8.4,879.9,6.3,6.2,7.0,11.0,10.8,6,6.7,0.8,0
19990901,10,6.7,96.0,10.0,7.3,881.9,9.4,5.7,5.8,9.2,18.5,6,0.3,1.4,0
19990902,10,7.7,95.0,10.2,8.1,885.8,7.3,4.8,5.0,10.4,14.5,6,1.6,2.5,0
19990903,10,7.7,96.0,12.7,11.4,885.4,8.1,6.8,6.9,13.8,14.5,0,0.0,6.9,0
19990904,10,2.7,80.0,11.5,12.0,884.4,8.1,7.7,8.5,16.2,16.3,0,0.0,11.3,0
19990905,10,4.0,85.0,10.8,10.3,881.7,10.0,7.2,7.7,14.9,18.8,0,0.0,5.1,0
19990906,10,6.0,86.0,12.8,12.9,879.1,5.3,6.7,8.2,16.4,10.8,6,0.0,10.4,0
19990907,10,7.3,98.0,12.6,10.8,880.2,6.9,9.5,9.8,13.9,11.8,6,1.7,2.5,0
19990908,10,5.0,87.0,13.5,13.4,886.4,4.7,10.0,10.8,16.9,9.8,0,0.0,6.3,0
19990909,10,2.0,73.0,12.6,15.2,889.0,3.2,9.6,11.9,18.7,8.0,0,0.0,8.4,0
19990910,10,1.0,68.0,12.4,15.5,892.0,5.0,10.2,13.5,19.4,12.5,0,0.0,11.1,0
19990911,10,0.3,65.0,11.4,15.3,887.9,8.5,10.0,11.8,18.5,15.8,0,0.0,12.5,0
19990912,10,0.7,57.0,11.2,16.6,883.5,5.3,10.4,12.5,20.8,15.8,0,0.0,12.4,0
19990913,10,0.3,58.0,11.3,16.7,880.1,3.8,8.6,14.6,20.5,10.0,0,0.0,12.3,0
19990914,10,0.3,55.0,10.5,16.5,880.1,2.3,10.7,13.5,21.0,8.5,0,0.0,12.1,0
19990915,10,2.0,54.0,10.1,16.0,878.6,4.6,7.9,14.3,19.9,10.8,0,0.0,11.8,0
19990916,10,8.0,76.0,11.1,12.3,876.4,4.6,10.7,10.5,16.1,9.5,6,0.2,2.8,0
19990917,10,5.3,83.0,11.9,12.1,875.6,3.3,2.6,7.6,17.0,9.8,6,9.9,9.5,0
19990918,10,7.0,90.0,12.6,11.7,875.5,3.2,9.2,10.1,14.6,14.0,6,0.1,3.7,0
19990919,10,8.0,100.0,14.0,12.2,871.2,-999.0,10.2,10.7,13.4,-999.0,6,0.0,0.5,0
19990920,10,6.7,92.0,13.7,13.0,867.4,-999.0,9.3,10.7,15.2,18.0,6,4.8,2.6,0
19990921,10,5.3,96.0,11.3,9.4,872.0,6.1,8.2,7.9,13.2,13.5,6,0.3,0.8,0
19990922,10,6.7,85.0,11.8,12.1,876.4,10.5,6.7,8.6,15.5,21.3,6,0.4,3.9,0
19990923,10,7.3,87.0,12.9,12.4,879.8,10.0,10.1,10.6,15.7,23.5,6,4.6,3.0,0
19990924,10,5.3,87.0,11.8,11.3,882.7,8.8,9.5,10.2,14.3,14.8,0,0.0,6.1,0
19990925,10,8.0,98.0,12.5,10.4,877.6,6.5,8.2,9.3,11.9,13.0,6,11.2,0.0,0
19990926,10,8.0,99.0,11.7,9.0,872.7,10.1,8.8,7.8,10.5,20.5,6,1.9,0.0,0
19990927,10,7.7,94.0,10.6,8.8,873.8,10.7,5.9,6.3,11.5,20.8,0,0.0,2.8,0
19990928,10,8.0,99.0,10.3,7.4,871.3,11.2,6.8,6.9,8.9,19.0,6,2.1,0.3,0
19990929,10,8.0,100.0,10.9,8.6,870.8,13.7,5.3,5.5,9.8,26.3,6,7.3,0.0,0
19990930,10,8.0,99.0,10.9,8.0,865.0,12.3,8.8,6.7,9.7,24.5,6,3.5,0.0,0
19991001,10,8.0,99.0,9.2,5.8,869.5,16.4,6.0,5.2,6.8,31.0,6,3.3,1.1,0
19991002,10,6.0,90.0,9.8,8.5,870.7,14.8,4.6,4.7,11.8,24.0,0,0.0,3.3,0
19991003,10,7.7,98.0,8.5,4.2,870.7,12.3,6.9,2.0,9.5,22.0,6,4.2,0.1,0
19991004,10,7.3,98.0,7.6,3.2,873.9,8.9,1.7,1.8,5.8,19.3,6,0.2,2.1,0
19991005,10,7.7,91.0,6.6,2.4,879.7,6.3,1.1,1.4,4.9,12.3,6,0.3,2.1,0
19991006,10,8.0,99.0,6.8,1.6,882.9,8.3,0.9,0.9,2.6,15.3,8,10.6,0.0,0
19991007,10,8.0,99.0,6.9,1.7,885.9,7.7,0.6,0.9,3.1,14.0,8,2.0,0.7,0
19991008,10,8.0,99.0,7.6,3.2,882.3,12.0,0.2,1.1,3.8,19.5,6,3.5,0.0,0
19991009,10,8.0,99.0,9.3,6.2,879.1,15.7,3.5,3.7,6.6,29.0,6,18.8,0.0,0
19991010,10,8.0,99.0,9.9,7.0,882.7,14.6,5.5,5.7,7.6,25.0,6,3.0,0.0,0
19991011,10,8.0,99.0,9.9,7.0,885.0,10.6,5.7,5.8,7.9,22.0,6,2.6,0.1,0
19991012,10,3.3,92.0,7.2,3.0,887.0,8.0,2.9,1.7,7.3,17.0,0,0.0,6.3,0
19991013,10,3.3,85.0,6.5,2.8,887.2,2.2,-2.9,0.8,6.3,8.0,0,0.0,6.2,0
