Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20040819,10,6.5,63.0,16.3,21.7,993.8,5.3,16.8,18.5,25.4,13.4,6,0.4,2.0,0
20040820,10,5.0,68.0,15.2,19.5,993.1,5.3,10.4,13.4,24.8,13.7,6,1.5,6.1,0
20040821,10,6.0,70.0,13.2,16.8,995.3,4.6,10.5,12.9,22.3,11.4,6,0.0,3.0,0
20040822,10,4.7,63.0,10.7,15.3,1005.7,3.2,7.3,10.7,19.9,8.4,0,0.0,5.5,0
20040823,10,4.8,59.0,10.6,16.4,1004.3,3.3,5.9,7.9,22.1,9.4,6,0.0,6.9,0
20040824,10,5.9,72.0,14.6,17.9,995.8,4.3,10.9,13.2,24.1,19.3,6,0.1,2.2,0
20040825,10,6.0,67.0,12.8,16.9,993.4,6.8,12.6,13.8,21.3,15.9,6,0.0,2.2,0
20040826,10,6.8,74.0,13.8,16.6,993.9,6.0,12.7,13.5,21.3,13.9,6,0.0,4.5,0
20040827,10,7.3,79.0,14.1,15.9,997.1,5.5,12.1,12.7,19.4,12.9,6,6.8,4.3,0
20040828,10,6.0,83.0,16.0,17.0,996.8,4.0,11.2,13.8,20.6,8.4,6,0.5,1.2,0
20040829,10,5.5,82.0,16.1,17.3,998.0,2.9,10.9,13.2,23.0,7.3,6,4.5,4.2,0
20040830,10,6.2,79.0,14.2,15.9,994.9,5.6,10.4,11.8,19.1,12.9,6,8.2,3.1,0
20040831,10,5.3,78.0,12.2,13.7,998.1,6.6,9.1,10.6,18.2,14.3,6,4.1,3.3,0
20040901,10,2.1,70.0,10.9,13.8,1003.1,3.6,7.0,9.8,19.1,8.9,0,0.0,10.9,0
20040902,10,0.3,66.0,11.3,15.7,1005.3,3.2,5.6,8.5,22.5,7.5,0,0.0,12.5,0
20040903,10,1.9,63.0,12.7,18.3,1007.4,2.0,7.5,9.8,26.2,4.0,0,0.0,12.5,0
20040904,10,0.4,62.0,13.6,19.5,1011.8,1.9,8.8,11.9,26.6,7.0,0,0.0,12.1,0
20040905,10,1.8,61.0,12.8,18.9,1012.7,2.6,8.7,11.6,25.1,6.7,0,0.0,12.7,0
20040906,10,0.5,65.0,13.7,19.0,1010.7,3.1,9.8,12.0,25.3,12.4,0,0.0,12.3,0
20040907,10,2.6,68.0,13.9,18.4,1012.4,3.1,8.6,11.7,25.2,7.2,0,0.0,9.6,0
20040908,10,2.2,63.0,10.6,15.3,1014.6,3.8,6.9,9.7,21.1,9.1,0,0.0,11.0,0
20040909,10,0.7,58.0,8.1,12.7,1015.6,3.5,3.5,5.8,18.6,8.3,0,0.0,12.4,0
20040910,10,2.3,54.0,9.0,15.4,1007.0,4.0,1.7,6.2,24.4,10.6,6,0.0,12.3,0
20040911,10,5.0,65.0,13.8,18.2,999.8,4.9,11.9,14.1,25.4,13.9,6,3.0,3.7,0
20040912,10,4.7,68.0,12.5,16.2,997.7,5.7,7.4,10.5,21.2,15.5,6,0.1,4.6,0
20040913,10,4.7,64.0,10.7,14.9,997.0,5.4,6.3,9.3,21.3,12.4,0,0.0,2.4,0
20040914,10,6.1,61.0,12.9,18.5,994.0,6.2,11.9,14.1,24.5,16.3,6,0.0,4.4,0
20040915,10,4.9,60.0,10.3,15.5,998.7,6.2,5.3,8.4,21.1,14.6,0,0.0,6.3,0
20040916,10,3.9,68.0,9.3,12.2,1009.1,3.5,4.1,7.0,17.5,9.3,0,0.0,6.5,0
20040917,10,3.5,61.0,8.9,13.1,1009.3,3.5,5.1,7.2,19.9,7.4,0,0.0,11.8,0
20040918,10,3.5,56.0,9.0,15.0,1001.6,4.2,4.9,6.7,23.1,8.3,0,0.0,11.1,0
20040919,10,4.5,74.0,12.7,15.0,998.8,3.8,7.0,10.6,20.6,9.8,6,0.0,3.7,0
20040920,10,6.4,65.0,10.9,15.1,997.0,5.8,6.5,9.9,19.0,14.8,6,0.2,3.1,0
20040921,10,6.0,65.0,9.9,13.6,992.6,10.6,8.3,9.5,17.5,26.3,6,3.8,4.4,0
20040922,10,6.8,77.0,9.8,10.7,993.2,9.4,7.4,8.3,15.2,18.3,6,8.2,4.0,0
20040923,10,6.8,87.0,10.7,10.1,985.6,5.9,7.2,8.5,11.5,12.7,6,3.9,0.1,0
20040924,10,7.0,79.0,10.4,11.1,990.5,6.7,8.5,9.3,13.2,13.1,6,1.0,0.6,0
20040925,10,7.2,84.0,11.1,11.2,998.0,5.6,4.8,7.0,14.1,12.2,6,1.7,0.5,0
20040926,10,7.3,86.0,11.0,10.5,1002.2,4.0,7.7,8.7,14.2,8.2,6,1.1,0.2,0
20040927,10,6.4,86.0,12.3,12.2,1001.6,5.0,6.7,8.7,15.5,10.4,6,0.3,0.2,0
20040928,10,7.4,86.0,13.2,13.4,1000.5,4.8,8.2,10.2,15.6,10.7,6,2.9,0.0,0
20040929,10,6.4,81.0,12.4,13.4,996.8,5.9,8.2,10.1,16.7,15.9,6,1.8,2.0,0
20040930,10,5.5,78.0,10.4,11.2,1004.1,3.3,5.0,8.4,15.2,8.2,0,0.0,4.9,0
20041001,10,5.0,79.0,9.9,10.6,1006.0,2.6,4.4,6.3,16.4,5.7,6,0.0,5.3,0
20041002,10,5.6,86.0,11.8,11.7,1003.9,3.6,5.9,7.5,16.6,8.1,6,0.4,1.6,0
20041003,10,4.0,74.0,10.8,12.9,1006.9,3.6,6.0,8.9,18.5,8.0,0,0.0,9.2,0
20041004,10,5.8,71.0,11.4,14.3,1001.7,4.8,6.7,8.0,21.0,10.9,0,0.0,5.2,0
20041005,10,3.0,67.0,14.1,18.8,997.4,5.4,9.5,12.3,26.1,12.6,6,0.0,9.2,0
20041006,10,6.1,77.0,13.3,15.3,998.9,4.0,10.5,11.5,19.9,8.7,6,2.0,2.7,0
20041007,10,3.1,71.0,9.9,12.1,1002.4,4.4,3.3,7.9,17.4,10.7,0,0.0,9.2,0
20041008,10,5.1,83.0,9.2,8.5,1000.7,2.2,1.9,5.4,11.6,4.3,6,0.1,0.0,0
20041009,10,3.1,82.0,8.8,8.1,1002.1,2.4,0.7,3.3,14.0,6.3,6,0.0,7.6,0
20041010,10,5.1,80.0,7.4,6.1,1003.1,2.9,1.9,2.1,11.6,7.5,6,0.0,4.0,0
20041011,10,2.6,73.0,6.4,5.3,1009.8,5.6,0.4,1.9,9.7,12.0,0,0.0,7.3,0
20041012,10,0.0,66.0,5.4,4.6,1010.1,6.6,-2.6,-1.0,11.8,16.2,0,0.0,10.3,0
20041013,10,2.2,72.0,7.0,6.8,1003.3,4.3,-3.0,-0.5,13.8,9.4,0,0.0,9.7,0
20041014,10,5.1,74.0,7.5,7.4,994.3,4.2,0.1,2.4,13.6,9.1,6,0.0,7.9,0
20041015,10,5.5,83.0,8.7,7.6,986.9,4.7,1.4,3.4,11.6,10.7,6,1.0,1.0,0
20041016,10,6.7,74.0,8.2,8.6,985.4,3.7,2.6,4.3,12.3,8.2,0,0.0,3.2,0
20041017,10,5.4,76.0,7.7,7.1,985.2,5.6,0.3,2.5,11.4,13.8,6,0.0,1.8,0
20041018,10,6.4,70.0,8.4,9.8,988.9,8.8,6.6,7.6,12.9,16.8,6,0.2,1.0,0
20041019,10,3.3,75.0,7.9,7.9,996.4,3.4,-1.0,2.9,13.8,8.5,0,0.0,9.4,0
20041020,10,5.7,79.0,9.1,8.8,994.0,4.7,-1.4,1.2,15.8,9.5,6,4.1,4.2,0
20041021,10,3.0,73.0,11.1,13.2,994.8,5.9,0.6,5.6,20.5,19.7,0,0.0,7.6,0
20041022,10,2.3,70.0,8.8,10.5,1001.7,4.7,0.0,3.6,17.8,11.3,0,0.0,9.6,0
20041023,10,5.0,68.0,11.1,14.5,996.7,6.7,5.7,8.2,18.5,14.7,0,0.0,0.7,0
20041024,10,6.0,65.0,12.1,16.5,994.4,5.3,7.3,11.4,21.9,10.5,6,0.0,5.7,0
20041025,10,5.5,68.0,11.4,14.8,994.0,4.9,6.4,10.4,20.9,15.5,6,0.0,4.1,0
20041026,10,7.1,72.0,9.8,11.5,996.5,2.5,8.2,9.1,13.5,6.2,6,0.0,0.0,0
20041027,10,7.0,79.0,9.3,9.4,994.3,3.6,6.9,7.8,12.3,9.8,6,0.0,3.9,0
20041028,10,7.5,84.0,10.9,10.8,988.0,3.1,7.9,8.9,13.2,8.6,6,0.0,0.1,0
20041029,10,6.8,85.0,12.2,12.4,985.7,2.1,5.1,8.1,17.6,5.0,6,2.9,3.4,0
20041030,10,7.2,93.0,12.4,11.2,989.9,2.9,7.5,9.0,12.1,8.0,6,3.0,0.0,0
20041031,10,6.8,87.0,11.0,10.4,1001.7,2.3,5.7,8.0,12.9,5.0,6,0.0,1.1,0
20041101,10,7.5,89.0,10.2,8.9,1005.5,4.6,6.7,7.3,9.8,9.3,6,0.0,0.0,0
20041102,10,7.8,84.0,9.4,8.6,1005.6,5.9,6.5,6.9,10.4,10.2,0,0.0,0.0,0
20041103,10,6.2,84.0,11.2,11.2,1003.9,2.7,3.0,6.2,14.3,10.3,0,0.0,2.7,0
20041104,10,7.8,88.0,11.7,11.2,1003.4,3.1,8.8,10.4,12.2,7.5,6,0.4,0.0,0
20041105,10,5.2,79.0,9.2,9.1,1005.6,5.4,2.3,4.3,12.0,14.6,6,0.2,5.0,0
20041106,10,5.1,84.0,7.6,5.4,1002.2,5.9,0.2,2.8,7.9,12.1,6,3.3,1.5,0
20041107,10,7.3,87.0,7.8,5.4,1001.9,5.1,3.9,4.3,7.2,10.6,6,1.6,1.4,0
20041108,10,6.0,87.0,6.4,2.7,1003.3,2.7,-2.9,-0.6,5.6,7.3,6,1.1,1.5,0
20041109,10,8.0,92.0,6.8,2.6,993.1,4.5,0.7,0.8,4.3,9.6,8,16.5,0.0,0
20041110,10,7.0,82.0,6.0,2.7,994.0,5.0,-2.7,0.1,5.1,12.1,6,0.0,3.5,0
20041111,10,7.5,90.0,6.4,2.1,1003.0,2.5,-1.8,-0.1,2.7,6.6,0,0.0,0.0,0
20041112,10,7.4,86.0,6.9,3.8,1003.0,5.1,1.8,2.6,5.3,10.6,6,2.8,0.0,0
20041113,10,5.2,82.0,6.7,3.9,1002.8,6.6,-4.0,-1.3,6.7,14.3,6,0.0,3.2,0
20041114,10,1.8,87.0,5.7,0.7,1013.3,3.2,-5.7,-2.8,5.6,6.5,0,0.0,6.1,0
20041115,10,6.1,87.0,6.3,2.4,1009.2,5.3,-5.1,-2.0,5.1,11.0,6,0.0,0.9,0
20041116,10,8.0,89.0,8.3,6.0,1005.5,5.9,4.2,4.7,7.2,12.3,6,1.5,0.0,0
20041117,10,7.8,84.0,9.5,8.7,999.7,10.4,6.6,7.2,10.8,18.1,6,2.4,0.0,0
20041118,10,7.6,80.0,8.5,7.6,991.0,8.8,2.9,3.2,11.1,20.6,8,24.7,0.0,0
20041119,10,6.3,90.0,5.7,0.3,988.0,5.1,-3.3,-1.6,3.3,13.8,7,2.2,0.0,1
20041120,10,6.7,82.0,5.5,1.3,998.0,8.2,-0.9,-0.3,2.4,16.5,7,0.0,0.3,2
20041121,10,5.3,83.0,5.5,1.1,1006.3,5.6,-2.5,-0.8,3.8,13.1,8,3.0,1.9,0
20041122,10,7.4,84.0,8.0,5.8,996.5,7.9,-0.3,0.2,9.4,16.2,8,6.1,0.0,0
20041123,10,4.7,76.0,7.0,5.4,1002.3,8.5,-0.8,0.9,9.4,20.0,6,0.6,2.8,0
20041124,10,3.4,82.0,5.1,0.1,1017.2,2.8,-5.7,-2.6,2.9,6.9,7,0.0,6.2,0
20041125,10,2.5,77.0,4.6,-0.3,1012.5,3.5,-6.0,-3.3,3.7,6.1,0,0.0,7.7,0
20041126,10,6.3,77.0,4.9,0.3,1005.9,5.5,-3.5,-1.9,2.9,11.8,8,0.6,2.3,0
20041127,10,6.6,86.0,7.5,4.8,1004.4,5.5,1.9,2.5,7.4,10.7,6,1.3,0.9,0
20041128,10,7.7,85.0,7.8,5.6,999.6,3.8,-0.3,2.8,7.3,6.4,6,0.3,0.0,0
20041129,10,7.5,91.0,8.1,5.2,1000.0,2.0,0.3,2.5,7.6,4.2,6,0.0,0.7,0
20041130,10,7.5,92.0,7.4,3.8,1000.9,4.0,2.5,2.5,5.1,9.0,0,0.0,0.5,0
20041201,10,6.9,85.0,7.0,4.2,993.5,3.6,-2.0,0.9,6.1,8.0,0,0.0,0.0,0
20041202,10,7.2,86.0,6.5,2.8,995.3,2.5,-3.3,-0.3,4.4,5.1,6,0.0,0.0,0
20041203,10,6.0,88.0,6.1,1.7,1004.0,2.6,-3.6,-0.6,4.8,4.8,0,0.0,1.0,0
20041204,10,6.6,89.0,6.0,1.4,1013.5,4.2,-1.1,-0.7,3.5,7.4,0,0.0,2.4,0
20041205,10,7.3,90.0,6.0,1.1,1011.4,5.5,-1.1,-1.5,3.7,10.0,6,0.0,1.0,0
20041206,10,7.2,85.0,7.0,4.3,1011.6,5.4,0.3,1.5,6.8,8.8,0,0.0,0.7,0
20041207,10,8.0,80.0,6.6,4.1,1013.0,4.2,3.2,3.5,4.7,7.4,6,0.0,0.0,0
20041208,10,7.3,81.0,6.6,3.9,1015.2,1.9,-2.2,2.5,5.2,5.1,0,0.0,0.0,0
20041209,10,5.2,84.0,5.5,1.0,1015.0,2.9,-7.1,-4.1,2.7,6.9,0,0.0,0.0,0
20041210,10,7.5,93.0,4.6,-3.0,1011.2,1.5,-6.9,-5.4,-1.8,3.7,0,0.0,0.0,0
20041211,10,4.2,91.0,4.7,-2.5,1012.5,2.4,-8.2,-5.7,0.1,6.1,6,0.0,4.8,0
20041212,10,8.0,92.0,5.9,0.7,1015.2,1.8,-0.1,0.0,1.5,4.0,6,0.0,0.0,0
20041213,10,7.9,89.0,5.2,-0.6,1014.9,2.3,-4.4,-3.2,0.4,4.7,8,0.0,0.0,0
20041214,10,4.8,85.0,4.2,-2.7,1013.0,3.7,-7.5,-4.2,-2.0,7.2,7,0.0,0.0,0
20041215,10,0.0,75.0,4.6,0.0,1007.2,5.3,-4.9,-3.4,4.8,9.0,0,0.0,7.2,0
20041216,10,1.0,71.0,4.8,1.2,997.4,6.1,-2.9,-1.5,4.8,13.4,6,0.3,7.1,0
20041217,10,6.8,79.0,6.5,4.1,981.8,6.6,0.9,1.6,6.7,14.6,6,5.9,0.7,0
20041218,10,7.2,82.0,6.2,2.9,983.8,8.0,0.2,1.1,4.8,17.1,8,0.9,2.3,0
20041219,10,4.9,84.0,5.3,0.4,989.8,5.1,-8.8,-5.4,2.7,11.7,7,0.0,2.6,0
20041220,10,1.7,80.0,4.0,-2.5,1004.9,4.8,-8.7,-5.6,1.3,8.4,0,0.0,6.9,0
20041221,10,1.9,80.0,3.8,-3.3,1008.8,2.8,-9.8,-6.1,1.9,6.0,0,0.0,7.2,0
20041222,10,5.0,78.0,3.9,-3.0,1002.1,7.1,-8.7,-7.0,1.5,16.6,8,0.0,0.0,0
20041223,10,7.5,82.0,6.9,4.2,989.1,10.2,0.5,1.2,6.9,18.0,6,1.1,0.1,0
20041224,10,6.6,81.0,7.8,6.4,986.7,7.9,0.9,3.5,8.1,17.0,6,0.7,1.3,0
20041225,10,6.8,79.0,7.4,5.8,981.0,6.3,-2.4,0.6,9.3,16.2,6,0.1,0.3,0
20041226,10,7.8,91.0,6.2,1.6,988.8,4.7,-1.1,0.6,2.4,11.5,8,11.9,0.0,0
20041227,10,8.0,90.0,6.2,1.6,996.6,6.5,-0.2,-0.1,2.7,10.9,8,1.3,0.0,0
20041228,10,6.6,82.0,5.2,0.6,992.7,5.0,-2.0,-0.8,2.0,12.6,8,0.5,1.4,0
20041229,10,6.9,86.0,6.1,2.1,1004.3,4.9,-2.9,-0.6,3.8,13.9,0,0.0,0.0,0
20041230,10,6.8,79.0,5.6,1.9,1013.1,6.5,-2.6,-1.0,3.9,13.7,6,0.0,0.1,0
20041231,10,7.5,84.0,7.3,4.8,1006.2,7.1,3.0,3.7,6.1,14.0,6,1.8,0.0,0
20050101,10,7.2,84.0,7.7,5.5,1004.7,4.6,0.8,4.0,6.7,11.5,6,1.0,0.3,0
20050102,10,6.5,72.0,6.3,5.0,998.9,9.1,0.9,2.0,8.4,16.3,6,0.3,0.7,0
20050103,10,7.0,81.0,6.7,4.1,1006.9,9.4,1.4,1.9,5.8,16.1,6,2.1,0.0,0
20050104,10,6.9,76.0,7.2,6.0,1005.9,8.6,0.7,3.3,8.1,15.8,6,0.0,0.2,0
20050105,10,7.5,81.0,7.1,4.9,1007.0,7.4,2.2,3.5,6.5,13.9,6,3.5,0.7,0
20050106,10,4.9,78.0,6.9,5.1,1008.2,6.6,0.5,2.6,8.5,13.8,6,0.1,3.1,0
20050107,10,6.0,74.0,7.8,7.7,1008.3,9.5,3.8,4.5,9.9,21.8,0,0.0,0.1,0
20050108,10,4.1,67.0,7.5,8.8,999.6,10.0,2.5,4.2,13.3,20.7,6,1.5,5.0,0
20050109,10,3.9,69.0,6.3,5.7,1007.3,8.3,1.3,3.3,8.5,17.2,6,0.3,6.0,0
20050110,10,5.0,76.0,8.6,8.6,1006.4,6.6,2.0,5.0,12.7,12.4,6,0.0,1.2,0
20050111,10,4.2,77.0,7.7,6.9,1007.9,6.3,2.8,4.7,9.5,13.7,6,0.1,0.2,0
20050112,10,6.0,79.0,8.2,7.4,1004.7,5.9,0.7,3.3,10.3,12.5,6,0.0,0.0,0
20050113,10,3.8,78.0,6.1,3.4,1006.1,7.0,-0.9,1.0,6.4,15.0,6,0.0,2.0,0
20050114,10,6.4,80.0,5.9,2.6,1011.7,5.7,-1.3,-0.1,4.6,9.6,6,0.0,0.4,0
20050115,10,5.8,81.0,5.4,1.2,1014.9,2.4,-6.3,-2.8,3.5,4.4,0,0.0,0.0,0
20050116,10,0.4,72.0,4.4,-0.1,1010.7,4.9,-6.3,-3.7,5.1,9.5,0,0.0,8.0,0
20050117,10,3.6,74.0,5.2,1.8,1003.7,5.8,-3.0,-1.2,4.6,11.3,6,0.1,2.9,0
20050118,10,6.6,78.0,6.6,4.4,983.7,7.2,0.3,1.9,6.5,15.5,6,2.2,0.0,0
20050119,10,6.2,77.0,5.8,2.7,989.8,7.3,-2.4,-0.7,5.4,13.8,6,0.3,2.1,0
20050120,10,7.7,82.0,7.3,5.1,981.6,9.7,1.0,2.2,7.3,26.3,8,13.4,0.0,0
20050121,10,6.5,79.0,6.0,3.2,982.0,9.5,-0.4,0.7,5.2,20.4,8,0.7,1.2,0
20050122,10,6.5,82.0,5.7,1.9,992.7,7.3,-2.5,-0.9,4.2,17.7,8,0.9,1.8,0
20050123,10,5.4,83.0,5.2,0.4,997.0,6.0,-6.9,-3.3,2.6,13.4,7,1.7,4.0,0
20050124,10,7.1,84.0,4.5,-1.6,996.2,6.8,-4.6,-3.6,-0.5,13.4,7,0.7,0.4,4
20050125,10,7.6,84.0,4.2,-2.6,1002.7,5.6,-4.0,-3.8,-1.1,10.7,7,1.2,0.0,9
20050126,10,6.4,82.0,3.5,-4.9,1007.7,5.2,-13.9,-8.5,-3.1,11.7,7,0.0,0.3,9
20050127,10,7.4,82.0,3.6,-4.5,1001.7,3.0,-9.3,-7.1,-3.1,6.0,7,1.4,1.0,7
20050128,10,7.5,89.0,4.1,-3.7,997.7,2.7,-11.0,-5.1,-2.0,5.9,7,0.3,0.2,16
20050129,10,7.3,88.0,3.7,-4.9,1006.5,1.8,-9.6,-6.6,-3.5,6.0,7,0.0,0.0,15
20050130,10,7.7,83.0,4.4,-2.1,1008.8,6.4,-5.9,-4.6,0.3,10.3,8,0.2,0.0,12
20050131,10,7.8,86.0,6.0,1.8,1000.4,8.7,-0.2,0.1,3.4,14.0,8,7.6,0.0,12
20050201,10,3.2,79.0,5.5,1.9,1001.4,7.4,-0.5,0.5,4.0,14.5,0,0.0,6.9,1
20050202,10,7.1,88.0,6.3,2.2,1005.1,4.8,-1.7,-0.6,4.0,10.4,6,3.3,0.0,0
20050203,10,7.5,84.0,6.2,2.6,1011.4,4.2,-4.7,-1.0,4.0,10.9,6,1.0,0.0,0
20050204,10,6.5,81.0,5.2,0.7,1016.7,3.4,-4.9,-1.5,3.6,6.3,0,0.0,0.0,0
20050205,10,0.8,71.0,3.9,-1.5,1013.1,4.3,-7.5,-4.8,2.3,8.7,0,0.0,8.9,0
20050206,10,0.2,72.0,3.4,-3.2,1013.5,4.2,-9.1,-7.3,1.5,7.7,0,0.0,8.6,0
20050207,10,0.0,63.0,2.8,-3.8,1013.8,4.9,-10.4,-7.8,1.7,10.6,0,0.0,8.6,0
20050208,10,4.5,74.0,3.6,-3.4,1013.7,4.2,-8.9,-6.9,-0.1,9.2,7,0.7,2.6,0
20050209,10,3.9,80.0,4.5,-1.5,1013.9,4.0,-11.5,-8.4,2.6,6.7,6,0.0,5.0,4
20050210,10,6.8,79.0,6.5,4.1,1007.2,7.5,0.6,1.5,5.9,13.6,6,4.6,0.0,0
20050211,10,7.2,88.0,7.1,3.8,1003.4,3.4,0.0,2.4,5.9,11.0,6,7.0,0.1,0
20050212,10,7.4,87.0,8.3,6.2,982.7,8.5,2.3,2.4,11.7,24.6,6,9.5,0.1,0
20050213,10,7.0,77.0,5.7,2.8,973.2,11.0,-0.6,-0.4,5.7,20.6,8,0.8,2.1,0
20050214,10,6.2,75.0,4.5,-0.2,981.7,7.4,-4.7,-1.8,2.0,14.5,7,0.0,1.9,2
20050215,10,8.0,87.0,5.0,-0.8,993.1,6.8,-2.2,-2.1,-0.1,14.2,7,2.0,0.0,1
20050216,10,7.8,84.0,4.7,-1.1,1001.9,6.0,-2.2,-2.1,0.0,12.7,8,1.0,0.0,4
20050217,10,7.5,85.0,4.4,-2.3,1006.9,4.5,-12.7,-6.8,-1.0,8.0,7,0.0,0.0,7
20050218,10,4.9,78.0,3.2,-5.4,1003.2,4.7,-16.1,-9.9,-2.4,9.5,7,0.1,3.0,5
20050219,10,7.6,83.0,4.5,-1.7,991.5,5.0,-4.5,-4.3,0.2,9.1,7,0.1,0.0,5
20050220,10,6.4,80.0,4.8,-0.2,990.8,3.3,-7.5,-2.7,2.5,6.7,7,0.0,2.3,6
20050221,10,6.7,82.0,4.7,-0.9,994.4,5.0,-4.7,-2.6,1.0,13.3,0,0.0,2.5,3
20050222,10,7.9,82.0,4.0,-3.0,992.8,7.7,-4.1,-3.8,-2.1,12.3,7,1.2,0.0,2
20050223,10,7.5,84.0,4.6,-1.5,992.4,3.6,-8.0,-6.0,0.0,7.8,0,0.0,0.0,8
20050224,10,3.8,76.0,3.3,-4.5,999.0,2.7,-10.8,-8.2,-0.5,7.1,7,0.1,6.5,7
20050225,10,7.9,89.0,4.8,-2.0,999.6,2.5,-4.2,-3.9,-0.6,4.7,7,0.4,0.0,6
20050226,10,8.0,90.0,5.1,-1.0,996.3,4.0,-6.7,-5.6,0.7,14.9,7,1.5,0.0,7
20050227,10,4.2,76.0,2.9,-6.6,1001.5,5.4,-11.2,-9.3,-3.3,12.5,7,0.0,3.1,8
20050228,10,3.8,74.0,2.6,-7.2,1003.8,5.4,-15.1,-11.7,-3.7,10.9,7,0.0,8.1,8
20050301,10,6.3,60.0,2.6,-4.7,993.6,7.3,-8.0,-7.0,-2.7,13.9,7,0.0,3.9,9
20050302,10,6.0,53.0,2.3,-4.6,990.4,6.1,-10.2,-8.1,0.6,10.5,0,0.0,10.2,9
20050303,10,6.5,68.0,3.3,-3.3,994.7,3.1,-9.0,-7.6,0.1,6.0,7,0.1,4.2,8
20050304,10,7.8,86.0,4.2,-2.9,996.4,2.6,-10.9,-6.0,-1.0,5.3,7,0.4,0.7,8
20050305,10,5.2,81.0,3.5,-4.4,992.2,3.6,-11.1,-7.4,-1.1,7.4,7,0.0,7.3,9
20050306,10,7.0,80.0,3.6,-4.0,999.9,5.9,-12.1,-7.2,-1.6,11.1,7,0.0,2.7,8
20050307,10,6.3,78.0,4.0,-2.7,1000.7,5.7,-12.5,-9.3,1.4,10.9,7,0.0,1.0,7
20050308,10,7.2,83.0,5.9,2.0,1000.6,5.2,0.3,0.6,3.8,11.0,6,0.0,0.4,5
20050309,10,7.5,84.0,5.3,0.4,1006.9,4.4,-6.0,-4.2,2.4,10.6,7,2.0,0.1,0
20050310,10,2.5,70.0,3.4,-3.0,1011.8,3.4,-12.0,-7.3,0.9,8.0,0,0.0,11.2,1
20050311,10,7.1,78.0,5.2,1.1,989.6,9.4,-4.2,-3.0,3.5,21.6,8,2.8,0.0,0
20050312,10,6.7,78.0,5.4,1.8,980.5,9.6,-0.8,0.2,3.6,17.2,8,1.8,0.0,1
20050313,10,5.7,75.0,5.2,1.9,991.9,6.1,-1.6,0.2,6.2,12.1,7,0.0,3.5,1
20050314,10,6.6,71.0,5.5,3.3,997.9,5.2,-1.0,0.3,7.1,12.1,6,0.0,1.3,0
20050315,10,6.2,62.0,5.9,6.4,1004.3,5.2,0.0,2.1,11.3,11.4,0,0.0,6.6,0
20050316,10,5.0,64.0,8.5,11.2,1005.8,6.7,1.8,4.4,18.4,15.9,0,0.0,7.0,0
20050317,10,5.9,67.0,9.9,12.7,1003.6,8.3,4.9,8.3,16.0,15.6,6,0.0,1.2,0
20050318,10,7.2,80.0,11.0,11.8,1005.4,7.7,8.3,8.6,15.8,16.8,6,2.1,0.7,0
20050319,10,5.0,80.0,6.7,3.6,1009.5,5.2,-4.2,-2.4,9.2,11.7,8,0.6,2.4,0
20050320,10,0.5,66.0,4.1,0.8,1009.5,3.2,-6.1,-4.1,5.9,7.2,0,0.0,11.4,0
20050321,10,2.0,63.0,4.1,1.3,1005.7,3.9,-6.0,-3.8,8.2,9.5,0,0.0,8.0,0
20050322,10,4.3,60.0,5.0,4.9,1001.0,4.1,-6.7,-4.0,13.4,7.8,6,0.0,9.8,0
20050323,10,6.4,80.0,9.6,9.5,1002.8,3.2,1.6,5.7,13.8,7.7,6,0.3,1.7,0
20050324,10,3.8,88.0,9.8,8.6,1003.3,2.8,1.5,3.2,15.8,5.3,0,0.0,5.1,0
20050325,10,5.9,85.0,10.8,10.7,999.9,3.6,2.6,5.6,16.7,7.0,6,8.2,5.4,0
20050326,10,7.2,93.0,11.4,9.9,995.4,2.3,3.8,6.7,13.1,6.4,6,0.1,0.6,0
20050327,10,7.4,100.0,11.4,8.9,993.4,4.3,6.4,7.3,11.8,7.4,6,0.0,0.0,0
20050328,10,6.9,97.0,9.0,5.7,997.8,3.6,-0.2,3.6,7.3,8.4,0,0.0,0.0,0
20050329,10,6.3,80.0,8.1,7.3,999.5,4.0,-0.2,1.7,12.4,9.1,6,0.0,0.9,0
20050330,10,5.8,62.0,6.1,7.0,1003.5,6.5,0.2,1.7,11.6,14.5,0,0.0,4.0,0
20050331,10,0.0,59.0,4.9,4.8,1010.7,5.5,-2.4,-1.0,11.7,10.5,0,0.0,12.1,0
20050401,10,0.0,58.0,4.9,5.1,1013.9,4.2,-5.4,-3.0,12.7,9.6,0,0.0,12.2,0
20050402,10,0.0,54.0,5.0,7.2,1011.4,4.3,-5.5,-1.9,16.3,10.2,0,0.0,12.4,0
20050403,10,2.7,41.0,4.8,10.5,1009.7,4.0,-4.2,0.4,19.9,9.5,0,0.0,11.7,0
20050404,10,4.5,42.0,6.0,12.5,1007.4,3.5,-0.4,4.8,20.1,6.7,0,0.0,12.1,0
20050405,10,4.8,77.0,8.3,8.3,1006.8,4.4,0.7,4.1,15.0,12.0,6,1.7,0.9,0
